class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
C,0.465159833,0.281915665,-0.452834606,0.486896992,0.234069958,-0.419277132,0.501991153,0.233921766,-0.419257164,0.513791859,0.23470372,-0.419466555,0.440798372,0.237268791,-0.412789255,0.427064031,0.238937989,-0.412716806,0.416032225,0.240624249,-0.413155079,0.533224642,0.260044038,-0.202103019,0.400330365,0.265570581,-0.157511801,0.495489538,0.331358731,-0.37275058,0.441826642,0.332151949,-0.362716675,0.64192605,0.5251894,-0.124650061,0.303416044,0.479998767,-0.01483311,0.701475024,0.84921509,-0.180020154,0.057648808,0.618729234,-0.377890944,0.65103054,1.031934738,-0.337941408,0.201889783,0.34222576,-0.803653121,0.646577418,1.108211637,-0.387681037,0.243602589,0.271868765,-0.886439204,0.616040707,1.07612443,-0.373765618,0.269601613,0.272235036,-0.792135179,0.607834339,1.053053975,-0.338368565,0.270927489,0.299424112,-0.777748942,0.579337478,1.000093102,-0.024203232,0.364049673,1.003641605,0.026965404,0.590097725,1.455682039,-0.211384207,0.367699951,1.46443367,0.093965255,0.556675613,1.831107855,0.160774603,0.349154294,1.831792355,0.35766539,0.556502044,1.885253906,0.177764982,0.339799672,1.886247277,0.375160515,0.523160756,1.981186986,-0.177957624,0.377787203,1.98632431,0.015096826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198838651,0.369924188,1.81E-07,0.236544147,0.369544268,-0.003710585,0.270262539,0.357950568,-0.007431573,0.294650584,0.354970932,-0.013284749,0.313760191,0.347001404,-0.01890038,0.263436288,0.281905204,0.001625492,0.280689806,0.240498841,-0.011483711,0.30045715,0.237412661,-0.022749096,0.314454257,0.248257354,-0.029096296,0.252551615,0.275781333,-0.004591336,0.272201061,0.231741369,-0.017161695,0.295667052,0.230717987,-0.02769753,0.310810477,0.246468395,-0.033774093,0.240147501,0.274818599,-0.012838597,0.261302024,0.232027829,-0.024830632,0.285225868,0.230648309,-0.032606114,0.302110523,0.243656188,-0.036276933,0.22608,0.280301034,-0.021741826,0.244490311,0.252976596,-0.032302223,0.263668358,0.246770695,-0.037589867,0.27922976,0.251249313,-0.039844081
C,0.466226995,0.282821,-0.425224245,0.488649189,0.235661924,-0.39401105,0.502792656,0.234639034,-0.394019127,0.51358825,0.234873772,-0.394251227,0.441793829,0.241109982,-0.386872292,0.428104222,0.242729798,-0.386778146,0.417098463,0.244140923,-0.387259126,0.531273544,0.257571757,-0.187148124,0.401999086,0.267980456,-0.142471582,0.496145189,0.329899728,-0.347979367,0.443651289,0.332517445,-0.337820232,0.644261122,0.520299971,-0.100423113,0.30901891,0.479562074,-0.015246885,0.705372214,0.837702155,-0.141436428,0.059888065,0.616398692,-0.37681374,0.664537787,1.014181733,-0.313086629,0.204223588,0.341843873,-0.809496522,0.662457943,1.087776661,-0.361321926,0.247519165,0.273092687,-0.890717864,0.634184003,1.056613684,-0.354335099,0.272800893,0.273752272,-0.802578747,0.624698639,1.033621311,-0.315613806,0.273883164,0.301969469,-0.784533322,0.587410867,0.992543042,-0.006027461,0.368827313,1.000548959,0.008776039,0.61319375,1.431171298,-0.277662396,0.383767545,1.449073434,0.056600116,0.581418216,1.801014304,0.066011183,0.374646664,1.811131716,0.306148142,0.578705192,1.85108602,0.081976861,0.365276366,1.86261344,0.321360797,0.553958058,1.954540253,-0.263305426,0.407567799,1.963052154,-0.024717359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202092826,0.369253218,1.68E-07,0.238048494,0.368933946,-0.005589162,0.270749241,0.359403342,-0.012148859,0.29499796,0.357165307,-0.020414121,0.315545022,0.349205852,-0.028522352,0.265225083,0.281716645,-0.005327219,0.283810228,0.241049349,-0.020189228,0.302852571,0.241407871,-0.032006972,0.31662035,0.254292369,-0.038796328,0.253768325,0.275122911,-0.011251596,0.273805529,0.231040359,-0.024950951,0.296702236,0.231549934,-0.035474502,0.312054127,0.247329563,-0.041939862,0.24048087,0.274996698,-0.018894069,0.261239469,0.23334232,-0.031393789,0.285351515,0.23210907,-0.038551498,0.303375721,0.243473113,-0.042254947,0.226014555,0.282601684,-0.027240671,0.244303256,0.255593568,-0.037901927,0.264032602,0.248749882,-0.042613916,0.280640006,0.250896811,-0.044768408
C,0.46566087,0.280633152,-0.450848281,0.48625797,0.233740807,-0.416449547,0.500681162,0.232694864,-0.416408956,0.51192826,0.232811317,-0.416669309,0.440098286,0.239107668,-0.411909163,0.426186174,0.241259813,-0.411900133,0.415014684,0.243146718,-0.412321091,0.529389203,0.257095337,-0.196703479,0.397950053,0.269420922,-0.158894494,0.495876372,0.328871846,-0.369560629,0.442384779,0.332152784,-0.361217439,0.643587649,0.519807458,-0.118372537,0.306340754,0.483971775,-0.019092871,0.704302669,0.835033596,-0.183256298,0.057644784,0.620806158,-0.401264757,0.651248097,1.019429088,-0.329588234,0.199919492,0.347101092,-0.859437585,0.644964695,1.097668767,-0.372877508,0.246178746,0.278019845,-0.942403674,0.610397935,1.066842675,-0.351183683,0.273034751,0.278475225,-0.846555412,0.598077893,0.994909167,-0.325130075,0.274400085,0.303665936,-0.832763553,0.593249321,0.997052252,-0.028877134,0.367512882,1.061485171,0.031392075,0.60093677,1.463924527,-0.046454221,0.383467853,1.471693754,0.170581549,0.583164573,1.844102383,0.295115709,0.380172729,1.844895482,0.452922881,0.584428489,1.901773453,0.30884257,0.373735726,1.900982976,0.472824097,0.558065176,1.988837361,-0.041816447,0.414226949,1.997500181,0.115531899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197673813,0.370749116,1.77E-07,0.23650831,0.369371682,-0.00391359,0.270076752,0.359305918,-0.008834359,0.295179546,0.355596393,-0.016016593,0.316029578,0.347958326,-0.023102092,0.265585065,0.28480944,0.001521751,0.282310307,0.245353281,-0.011186766,0.301345527,0.241879761,-0.022552958,0.316166341,0.250058293,-0.029189272,0.25467369,0.277087897,-0.004733175,0.273726135,0.234002784,-0.016086709,0.296408892,0.231649831,-0.026092639,0.312264383,0.244349509,-0.032232616,0.24194026,0.274638414,-0.012919175,0.262236416,0.233213991,-0.023776654,0.285425365,0.231651902,-0.030454483,0.302499086,0.24359484,-0.033608984,0.228017777,0.279112607,-0.021876568,0.247476891,0.252458572,-0.030874578,0.267011851,0.24776873,-0.034466553,0.282834798,0.25285393,-0.035617277
C,0.454905212,0.281122863,-0.440499961,0.47679615,0.23817426,-0.410745531,0.492287546,0.23861742,-0.410603434,0.505929351,0.239557266,-0.410773695,0.431592077,0.238960326,-0.396714002,0.418972731,0.24079746,-0.396617234,0.408019483,0.243167579,-0.397059649,0.527932823,0.262156487,-0.205171034,0.397953629,0.269386172,-0.123139843,0.487770498,0.332919896,-0.366142124,0.430331796,0.332818449,-0.344882339,0.652803004,0.52461499,-0.116581336,0.31135422,0.481601059,0.007755631,0.711674213,0.858001471,-0.164394736,0.067050129,0.615591288,-0.316427916,0.647395611,1.049731731,-0.269252181,0.196848154,0.360801399,-0.747654974,0.638028502,1.125635505,-0.311742961,0.24620083,0.283676505,-0.83949548,0.600283146,1.091419935,-0.295837998,0.270442367,0.285087407,-0.742611289,0.587248206,1.017402649,-0.26789397,0.273087859,0.31513375,-0.725542486,0.587058902,1.024318457,-0.041432571,0.365621835,1.027223706,0.044042014,0.578094661,1.532381177,0.005352717,0.362913728,1.520448923,0.089345336,0.557012975,1.934611559,0.392528951,0.348386824,1.927003384,0.339836895,0.561310351,1.99054718,0.408644617,0.343318224,1.985363245,0.356336921,0.51870054,2.082983494,0.033755455,0.374931127,2.080561638,-0.045532919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196364135,0.372826397,1.42E-07,0.236918196,0.369699776,-0.00360862,0.270817757,0.360098839,-0.008623328,0.296340227,0.355456918,-0.015985917,0.316231966,0.349574864,-0.023175012,0.265744686,0.284410238,0.001071746,0.283009142,0.241578132,-0.012119534,0.300458133,0.240766376,-0.02355401,0.312924147,0.251869917,-0.030160071,0.254728407,0.277808309,-0.005202763,0.274294853,0.232383519,-0.017490448,0.295577794,0.23323974,-0.027867114,0.309074759,0.24796389,-0.034053244,0.241688669,0.276492953,-0.013330546,0.261595249,0.234136492,-0.02457081,0.28415671,0.233963594,-0.031278417,0.300194979,0.246140674,-0.034412775,0.227249011,0.281499475,-0.022195088,0.244283348,0.253981054,-0.031270772,0.262891352,0.248204291,-0.035195224,0.278508335,0.25150162,-0.036667876
C,0.457336992,0.283206046,-0.467672527,0.479521275,0.235648155,-0.435093015,0.495365858,0.234911919,-0.434963524,0.508167148,0.234787643,-0.435149848,0.432004541,0.239084721,-0.424488604,0.41943568,0.240949497,-0.424399048,0.408690602,0.243025362,-0.424794108,0.530118704,0.258923054,-0.217247322,0.396873444,0.268144667,-0.150367305,0.490702689,0.332900465,-0.388015151,0.433915675,0.335443318,-0.370938569,0.651745558,0.53081286,-0.117048517,0.306672454,0.485808194,-0.013063001,0.712559938,0.864367545,-0.162120253,0.054675043,0.624609709,-0.344878256,0.647737265,1.048390746,-0.293598413,0.19311443,0.358344972,-0.769708514,0.640984237,1.120013833,-0.337556511,0.243004844,0.280840695,-0.852249026,0.602764726,1.084966898,-0.313710451,0.268880308,0.282522082,-0.752175868,0.587623835,1.012449265,-0.289778143,0.270986259,0.311870694,-0.742751837,0.58423686,1.018267393,-0.037640229,0.36627084,1.019902825,0.040485501,0.58076185,1.525443792,-0.036571048,0.372897446,1.516408563,0.118957922,0.561751962,1.922109604,0.349085689,0.356715143,1.915398479,0.383374244,0.566676319,1.980222702,0.365241379,0.348688543,1.9760077,0.40258202,0.524018943,2.070701599,-0.009106856,0.384638548,2.071412563,0.004074309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193497717,0.376768231,1.16E-07,0.234533772,0.370891094,-0.002483087,0.268765569,0.360829085,-0.008366488,0.294591993,0.355991513,-0.017065708,0.31522426,0.348753512,-0.025798077,0.265132427,0.286592603,0.000278662,0.284395099,0.242162853,-0.013414569,0.301696211,0.243710369,-0.025189444,0.313824683,0.256577849,-0.032149598,0.253655881,0.279729247,-0.007156414,0.273493052,0.230168656,-0.02039448,0.295142323,0.233393788,-0.031489458,0.3086918,0.249483779,-0.038180593,0.23972258,0.278698891,-0.016185872,0.259426326,0.23236154,-0.027703272,0.282678545,0.234405607,-0.034463111,0.299228579,0.247499853,-0.037789855,0.224773318,0.284925312,-0.025835628,0.242704794,0.256515771,-0.034750838,0.262875736,0.251078159,-0.038620494,0.279606044,0.253592342,-0.040299252
C,0.456826627,0.28215301,-0.458159208,0.479716122,0.235475674,-0.425506204,0.494848549,0.235042751,-0.425329298,0.506985784,0.235246003,-0.425488621,0.431914151,0.238155022,-0.414798826,0.418846548,0.239883006,-0.414693028,0.408169746,0.242161691,-0.415122122,0.527674258,0.258425593,-0.210412413,0.397173107,0.267077506,-0.144741297,0.488066256,0.330474973,-0.380534053,0.431420028,0.333942473,-0.363571942,0.652204394,0.529118598,-0.113299236,0.306257933,0.481593192,-0.014734906,0.708379507,0.864755511,-0.159532338,0.061121523,0.614979982,-0.344805062,0.652189374,1.049897909,-0.293757766,0.199129999,0.350917041,-0.766866803,0.648774445,1.122760057,-0.340732425,0.244856983,0.27947861,-0.853544116,0.610491037,1.091268778,-0.323330641,0.270364642,0.28102392,-0.757662714,0.595535398,1.017434359,-0.293492675,0.272645652,0.311259866,-0.742378414,0.574358106,1.016464353,-0.036592867,0.353981435,1.014367461,0.039289411,0.563527524,1.518600941,-0.011760571,0.354516268,1.502650976,0.096180357,0.54306668,1.91334939,0.373676896,0.333866715,1.900588751,0.366033345,0.547263324,1.969225049,0.389410943,0.325621367,1.959313512,0.385175139,0.505045891,2.060970306,0.013691114,0.359990448,2.053743839,-0.018158415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197328269,0.374413013,1.90E-07,0.234071478,0.374479294,-0.004999987,0.267956495,0.36264047,-0.010263096,0.292820662,0.358577788,-0.017455915,0.313120276,0.34967497,-0.024519837,0.262819618,0.28778854,-0.001780817,0.279418558,0.245007008,-0.01563571,0.299390286,0.239893913,-0.027284786,0.314341635,0.24762769,-0.033758108,0.251360744,0.27982378,-0.00774464,0.26962167,0.234530628,-0.020065716,0.29324764,0.232213095,-0.029876115,0.309345901,0.246532232,-0.035646588,0.238141954,0.277439684,-0.015645673,0.258570403,0.234912276,-0.027120529,0.282424867,0.233615622,-0.033467948,0.299856603,0.247216046,-0.036291745,0.223323286,0.28195411,-0.024393713,0.242283165,0.254244298,-0.033983879,0.261996478,0.248816296,-0.037599608,0.277638674,0.254396439,-0.038640581
C,0.452469587,0.281191528,-0.417324632,0.474370807,0.236886561,-0.389129579,0.489711672,0.236639977,-0.389011919,0.503337801,0.236979187,-0.389168799,0.429573447,0.240053594,-0.376659513,0.417351395,0.242468297,-0.376550704,0.406654775,0.245106518,-0.377038896,0.525460482,0.262180924,-0.19445008,0.395131558,0.271646917,-0.120435551,0.486568987,0.331689566,-0.346876204,0.429210842,0.332168877,-0.327907562,0.648006916,0.519863129,-0.106475577,0.307203531,0.485097706,0.011149854,0.710588932,0.855981708,-0.141278312,0.057614863,0.618169248,-0.305914223,0.641587377,1.039165139,-0.269980729,0.19682315,0.358035922,-0.705919445,0.633068204,1.113620758,-0.314576328,0.243604213,0.284542382,-0.789319277,0.597295821,1.080044031,-0.299465746,0.269121051,0.283411443,-0.692728281,0.593443274,1.019594073,-0.269214183,0.270659328,0.312743127,-0.680801511,0.58525455,1.009805799,-0.030211892,0.364002854,1.009437561,0.03299034,0.580699086,1.491678238,-0.080731571,0.364574492,1.48131299,0.10491772,0.557997286,1.886596918,0.218293145,0.345000148,1.875432968,0.319396764,0.561450541,1.941791534,0.225980371,0.336901546,1.932776093,0.33194074,0.52050823,2.031751633,-0.144735277,0.371531188,2.026325226,-0.046948619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200195998,0.375100642,1.77E-07,0.238064289,0.372633159,-0.004252354,0.271611482,0.362208128,-0.009429745,0.296395481,0.358142197,-0.01660509,0.315635443,0.351132929,-0.023590544,0.265218079,0.28744638,-0.001071835,0.281009287,0.244810626,-0.014600052,0.300036848,0.241299152,-0.025927059,0.314214766,0.250540107,-0.032172918,0.253844023,0.281329453,-0.00698214,0.271870047,0.234369919,-0.01978896,0.294763535,0.233135521,-0.029932743,0.30955413,0.247433111,-0.035579748,0.24094449,0.280818373,-0.014660891,0.260362983,0.235989541,-0.026677717,0.28382498,0.23544544,-0.033354357,0.300216109,0.248048306,-0.036014494,0.226677075,0.287337601,-0.02298044,0.244381741,0.258013368,-0.033042684,0.263356566,0.25176689,-0.037100714,0.278390199,0.255635172,-0.038255468
C,0.453634739,0.279579341,-0.402194321,0.474359363,0.23510851,-0.372798532,0.489795595,0.235205784,-0.372692347,0.503738463,0.235344887,-0.372923374,0.430023015,0.236633956,-0.359480947,0.417982012,0.238469467,-0.359341443,0.406808674,0.240663707,-0.359740585,0.525359392,0.257010996,-0.178865656,0.394167781,0.268667519,-0.098563991,0.48488003,0.327907979,-0.333329231,0.430438697,0.330564618,-0.312527269,0.647718847,0.534360945,-0.104555212,0.303313553,0.489550859,0.025069151,0.706158042,0.859581232,-0.15737772,0.055068612,0.626179934,-0.334354252,0.658911526,1.056627631,-0.260947794,0.194195241,0.361478209,-0.778013527,0.655392706,1.133498549,-0.297639132,0.243480638,0.290251911,-0.861210227,0.616640806,1.104444623,-0.274115086,0.270199925,0.290167332,-0.752455831,0.609400272,1.082199216,-0.256287396,0.271452427,0.317625403,-0.748491645,0.580304623,1.009283423,-0.04356347,0.361501932,1.007327318,0.046279624,0.577205479,1.525779247,-0.017766546,0.369866878,1.515558243,0.167528585,0.562942564,1.920811176,0.358486623,0.359542638,1.913289189,0.449854136,0.568327904,1.979176044,0.371953607,0.352899671,1.971724272,0.470311075,0.52748251,2.067263365,0.003139607,0.3882671,2.072249651,0.081905566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198447719,0.378528714,1.28E-07,0.237256274,0.375698775,-0.004562332,0.27224791,0.365544379,-0.01024085,0.298072577,0.359519124,-0.017906601,0.317499846,0.351676345,-0.025412438,0.268324912,0.290589422,-0.002700775,0.2870709,0.246056423,-0.016452312,0.304514945,0.246172771,-0.027693234,0.316683322,0.257388592,-0.034042444,0.256281406,0.283086926,-0.008487026,0.276832938,0.235006094,-0.021631159,0.298173875,0.23706159,-0.031800184,0.311768293,0.251713693,-0.037675716,0.241929263,0.281319916,-0.01590028,0.262165338,0.237016693,-0.02774827,0.284795105,0.2384253,-0.03429091,0.301271051,0.250379473,-0.037286069,0.226247475,0.286651671,-0.023987081,0.244182989,0.259476542,-0.033430759,0.263259828,0.255042285,-0.037231296,0.279026985,0.258395851,-0.03863389
C,0.45218426,0.278940856,-0.44024235,0.474537045,0.235258996,-0.407272875,0.490441978,0.235176861,-0.407122195,0.503976703,0.235446587,-0.407284677,0.428800762,0.237238541,-0.394938916,0.417051733,0.239453793,-0.394820809,0.406698883,0.242127359,-0.395233095,0.526999414,0.260247529,-0.198148072,0.39653635,0.26969105,-0.125357985,0.487075657,0.329441667,-0.366098046,0.428978741,0.330489337,-0.34738028,0.650575936,0.532532394,-0.117960073,0.3093808,0.490050673,0.009963229,0.708877921,0.85725677,-0.161418378,0.060537785,0.617135286,-0.320833236,0.646067083,1.048362017,-0.263627559,0.195864052,0.358146369,-0.748153746,0.636931598,1.124575138,-0.30641377,0.243839785,0.282157302,-0.834466457,0.595500708,1.089659095,-0.283932239,0.269692838,0.282031715,-0.733149409,0.595401108,1.009780407,-0.259320319,0.272106588,0.312061369,-0.722532094,0.582743227,1.011195064,-0.041039918,0.369067192,1.008396626,0.043689378,0.575093687,1.523920417,0.031347968,0.367972076,1.507790327,0.0831732,0.553759992,1.909561634,0.455816507,0.349388123,1.896508455,0.328768075,0.558838189,1.964793086,0.475287914,0.342538118,1.954320192,0.345771402,0.514268458,2.058030367,0.113725349,0.375181854,2.051687241,-0.047518622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196125388,0.376834333,1.65E-07,0.236176074,0.372628331,-0.004506395,0.270778388,0.362893641,-0.010199923,0.296123564,0.357883066,-0.01811957,0.315120161,0.34939009,-0.02590815,0.263777405,0.286846936,-3.74E-05,0.281250179,0.24370186,-0.013464541,0.299351454,0.242860287,-0.025271377,0.313110083,0.253617585,-0.032188192,0.252000183,0.280601352,-0.006088691,0.271224558,0.233795524,-0.018560359,0.293303907,0.234208301,-0.02952937,0.308511913,0.24821128,-0.036266446,0.238847345,0.279844046,-0.013948071,0.258690953,0.237359107,-0.025069607,0.282293618,0.236981466,-0.031942703,0.300022751,0.248757929,-0.035320189,0.224859729,0.286393642,-0.022645047,0.243432745,0.258202732,-0.031351674,0.263306588,0.251489878,-0.035049375,0.279929161,0.253690213,-0.03650206
C,0.458129019,0.283553481,-0.423278868,0.477990329,0.237597227,-0.391612142,0.493256956,0.235705912,-0.391576618,0.505647659,0.234835863,-0.391740561,0.432174146,0.243601561,-0.379327297,0.419583708,0.245511189,-0.379133195,0.409259975,0.247255191,-0.379518121,0.526409864,0.25774461,-0.187351212,0.396150053,0.27301085,-0.118463024,0.490567029,0.329736888,-0.347812951,0.436262041,0.333760321,-0.330743074,0.646583736,0.524689257,-0.106851324,0.307305247,0.488994062,0.005398391,0.702041745,0.849344015,-0.177904263,0.058898062,0.630106747,-0.37432,0.65013665,1.03713429,-0.349642605,0.199073642,0.355211735,-0.828734577,0.64551872,1.11356461,-0.402820915,0.244159505,0.280440927,-0.916881204,0.609541535,1.083308101,-0.384005487,0.269966692,0.28075552,-0.821371436,0.601852655,1.058936238,-0.348245859,0.271689653,0.306954503,-0.803272069,0.586048365,0.996736586,-0.018978886,0.36089614,1.049187064,0.022270724,0.593575597,1.459548235,-0.278095156,0.378408611,1.465251803,0.022361785,0.567771792,1.836269379,0.088505626,0.367003828,1.835634947,0.229219481,0.568642259,1.891909122,0.104446791,0.358579874,1.88983345,0.239599317,0.536049187,1.983824492,-0.265817851,0.398889333,1.991883516,-0.136495784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196917593,0.375014901,1.66E-07,0.232746243,0.376987875,-0.004757834,0.268091202,0.366914839,-0.009303853,0.293197483,0.361540854,-0.01560194,0.314179242,0.351496696,-0.021408169,0.266231775,0.291264206,0.0024911,0.282671481,0.250706166,-0.008976349,0.300593883,0.247290567,-0.019490015,0.313515276,0.256255805,-0.025421454,0.255489737,0.282209218,-0.002314104,0.273863584,0.238700584,-0.01238189,0.295002013,0.237542644,-0.022068825,0.309008926,0.251395047,-0.027872704,0.242428839,0.277751982,-0.008993155,0.262052566,0.236385882,-0.018406954,0.283991188,0.236022025,-0.024350636,0.300078779,0.24782443,-0.027109148,0.227631941,0.280681759,-0.016484095,0.247203052,0.255448103,-0.023901114,0.265466899,0.251426607,-0.026448904,0.2796157,0.256271243,-0.026926821
C,0.459091336,0.279221535,-0.451317638,0.479942173,0.232957974,-0.418433189,0.495539248,0.231873453,-0.418352187,0.507628918,0.231598511,-0.418529809,0.433091581,0.237872466,-0.408661544,0.420938909,0.240290165,-0.408566236,0.410804331,0.242677152,-0.408961773,0.528603613,0.254937172,-0.207587197,0.397289217,0.269437522,-0.147853345,0.49159795,0.328199387,-0.375451326,0.436475456,0.332943141,-0.360672832,0.646805048,0.52179426,-0.132097736,0.307372153,0.491800725,-0.011656823,0.70914501,0.844270468,-0.187007412,0.056864738,0.629877329,-0.373811007,0.650473833,1.034367204,-0.305641145,0.192407489,0.361617625,-0.826090217,0.646712363,1.108560801,-0.347159266,0.241817981,0.291428208,-0.912917972,0.608151138,1.080351353,-0.328993201,0.267330021,0.291585565,-0.810173869,0.596145689,1.008382082,-0.303328931,0.267615795,0.319417179,-0.798997462,0.583524823,1.005966544,-0.039307345,0.362909555,1.061826706,0.04211944,0.586787164,1.490562081,-0.058341812,0.377867848,1.488721967,0.110076204,0.572252452,1.875986814,0.30027914,0.371964276,1.872263432,0.337797731,0.576127291,1.934724331,0.31361872,0.367245495,1.929012537,0.351157874,0.540220857,2.015873909,-0.049712263,0.396891385,2.023571491,-0.027731085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196472198,0.376455307,1.19E-07,0.237291887,0.374200165,-0.002298717,0.271086872,0.365464419,-0.007644937,0.295655727,0.361510634,-0.015701534,0.313223243,0.353536665,-0.023349486,0.26734975,0.286751211,0.001177971,0.287501693,0.242868125,-0.013034587,0.304590166,0.2512272,-0.025368063,0.313473701,0.270645261,-0.032179676,0.255380332,0.279346019,-0.005780988,0.27588284,0.233240768,-0.01811561,0.297106922,0.240595043,-0.028708016,0.307870895,0.260211706,-0.035164218,0.241529673,0.277630091,-0.014473566,0.261646211,0.236891285,-0.024723241,0.284300327,0.241835922,-0.030730648,0.298824668,0.257391214,-0.033736695,0.226737753,0.283726871,-0.023883566,0.244440109,0.258627415,-0.031621955,0.263967603,0.255550176,-0.034695257,0.279376864,0.260211557,-0.03586892
