class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
W,0.545645952,0.283549488,-0.334863186,0.564357042,0.252280176,-0.295193523,0.577254295,0.254596174,-0.295222342,0.590047121,0.257274926,-0.295219749,0.525953412,0.253407955,-0.283545285,0.513073385,0.257081628,-0.283240587,0.501011372,0.261974156,-0.283583313,0.615133882,0.293106675,-0.065628707,0.488385737,0.298067927,-0.006273046,0.574158192,0.337745786,-0.251116693,0.520941436,0.339709222,-0.235854238,0.714270115,0.53630513,-0.002134952,0.408200353,0.521412313,0.11167071,0.756001711,0.809898257,-0.120975472,0.269656003,0.833212495,-0.213342875,0.726895571,1.02246356,-0.441373259,0.313263237,0.51673156,-0.843904316,0.730251074,1.091226578,-0.519085884,0.302616656,0.429337144,-0.972050548,0.700313866,1.065436602,-0.537395954,0.315301716,0.406996459,-0.933732986,0.687440634,1.043710589,-0.461605966,0.331416398,0.442461312,-0.849298358,0.642762482,1.081720591,-0.052515827,0.429634482,1.065600395,0.055484153,0.610653937,1.481915236,-0.211841986,0.421877682,1.489335179,-0.007603508,0.606138408,1.926379919,0.041020762,0.409600824,1.93044138,0.034933761,0.615217626,1.991332531,0.04453541,0.407988369,1.993153811,0.025204036,0.566371202,2.049502611,-0.337843955,0.407593906,2.069235325,-0.364705354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306727111,0.511674523,2.81E-07,0.330230772,0.488367379,-0.018569639,0.340863407,0.452333808,-0.026275916,0.317216516,0.430944473,-0.031395454,0.291021496,0.42303282,-0.037148394,0.336265087,0.392622292,-0.014934565,0.346617848,0.346403807,-0.023779901,0.351943731,0.317202985,-0.031879351,0.354094386,0.290003836,-0.038176555,0.312153816,0.388454854,-0.014432882,0.310795158,0.331396788,-0.022368457,0.310614109,0.298754513,-0.029650351,0.309206665,0.269638807,-0.034616653,0.292135686,0.397327572,-0.015809717,0.281984985,0.351427227,-0.029551687,0.275502086,0.321780115,-0.039085422,0.269253969,0.294184268,-0.045241084,0.274918348,0.416426837,-0.018268969,0.272845685,0.391105086,-0.032392077,0.280928373,0.410826921,-0.033220313,0.288097858,0.43196252,-0.032551583
W,0.549578905,0.283982933,-0.437360346,0.568191528,0.251327753,-0.395059079,0.581549227,0.252740979,-0.395107538,0.594418406,0.254803777,-0.395029068,0.527330697,0.254573703,-0.388233006,0.513198972,0.25908798,-0.387943298,0.500374496,0.264502108,-0.388290524,0.617858648,0.288612962,-0.136512712,0.486197531,0.299814701,-0.096517421,0.579240799,0.3367396,-0.341815561,0.522417367,0.341523856,-0.331806988,0.713814855,0.526278555,-0.053096406,0.411930323,0.516950428,0.011211605,0.762426019,0.825845599,-0.196567193,0.279571146,0.829030573,-0.420253664,0.758405209,1.014016628,-0.574672639,0.318656683,0.514710724,-1.170390129,0.769183576,1.115367413,-0.665299475,0.304334223,0.42750895,-1.309787393,0.736647844,1.08599627,-0.67910701,0.315547287,0.401656091,-1.284311414,0.722347558,1.027886271,-0.593420506,0.333240151,0.435917258,-1.180042982,0.652415276,1.025211096,-0.048089262,0.440991104,1.082592487,0.05144354,0.631802082,1.526120067,-0.124817267,0.430066735,1.522657871,0.089096107,0.619719148,1.928758383,0.18159388,0.421191782,1.927633166,0.2753281,0.62496078,1.986504197,0.190345123,0.418646723,1.98555398,0.282378852,0.58277756,2.055139065,-0.197599307,0.434004843,2.062853336,-0.118334927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308719218,0.51385349,2.64E-07,0.332448512,0.489704847,-0.019035362,0.342866927,0.453656197,-0.026851088,0.318700731,0.432315677,-0.032115579,0.291060299,0.424741954,-0.038107101,0.337282866,0.39656654,-0.015235599,0.346495003,0.351266086,-0.023764348,0.351492852,0.322689593,-0.031599235,0.354111433,0.295333683,-0.037906226,0.313286632,0.391209751,-0.014476139,0.312817037,0.334789217,-0.021059506,0.311949819,0.302542388,-0.028189601,0.310940892,0.273845434,-0.033543024,0.293398529,0.398937047,-0.015669949,0.283006191,0.353572786,-0.028470421,0.276285619,0.325005651,-0.038523957,0.271190673,0.297892034,-0.045543864,0.277088523,0.416563034,-0.018101804,0.273854226,0.395369649,-0.032617047,0.281081468,0.416025698,-0.034532297,0.288448095,0.437354445,-0.034810312
W,0.551484466,0.283275127,-0.426913589,0.568629146,0.254029453,-0.381420404,0.581347406,0.255961418,-0.381424189,0.593682647,0.258273065,-0.381247044,0.530666351,0.255077839,-0.377176672,0.517757952,0.25849247,-0.376865923,0.505723,0.262741208,-0.377181798,0.614839911,0.291612685,-0.118085727,0.491359651,0.298359513,-0.08659827,0.580150962,0.336826026,-0.332485318,0.524696708,0.338922501,-0.325040162,0.712442935,0.515771866,-0.044780981,0.413974375,0.516696692,0.008554535,0.777288079,0.800895452,-0.178827956,0.275897443,0.831214547,-0.444159031,0.762748778,1.001079679,-0.522355616,0.316630185,0.521693766,-1.216957331,0.764101505,1.096821189,-0.61031276,0.306374282,0.433680832,-1.363295436,0.736878097,1.066809416,-0.622762263,0.317084551,0.407228529,-1.333142757,0.723755598,1.014240861,-0.539996505,0.333381057,0.44252336,-1.226634383,0.659721851,1.016305685,-0.040593214,0.457305282,1.009492636,0.044187821,0.655648232,1.518552065,-0.115821041,0.447251141,1.522397995,0.129167587,0.645702183,1.92001915,0.206490129,0.440270036,1.923155189,0.384085655,0.649440885,1.975878239,0.215074152,0.436373174,1.979259968,0.398532778,0.615045488,2.05041194,-0.192145675,0.460027397,2.060323477,-0.019630669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308686465,0.513821602,2.77E-07,0.332299948,0.490136057,-0.019426681,0.343268633,0.454573184,-0.027545625,0.319723219,0.433807939,-0.032972191,0.292085558,0.426580667,-0.039110336,0.338017017,0.396974087,-0.015915126,0.348821938,0.350877851,-0.024754204,0.353959799,0.322151184,-0.032841794,0.356079102,0.294883102,-0.039283834,0.313712537,0.392262846,-0.015128781,0.313430279,0.334969521,-0.022182429,0.313159823,0.302386194,-0.029528659,0.312036008,0.27395469,-0.035006344,0.293769449,0.400509983,-0.016284175,0.28422004,0.35503152,-0.029624827,0.277615666,0.325945169,-0.039773259,0.271648496,0.298815787,-0.046802185,0.277347326,0.41867137,-0.01863127,0.274736434,0.39635691,-0.033414375,0.282620966,0.41671893,-0.035132155,0.290074319,0.438648701,-0.035261899
W,0.54918319,0.285332382,-0.387881368,0.567896843,0.256554306,-0.343723416,0.581675947,0.25806886,-0.343865395,0.594329178,0.260247648,-0.343912899,0.526827574,0.25879544,-0.337811232,0.513392627,0.262652814,-0.337558389,0.501417935,0.267416,-0.337935686,0.61771363,0.291742146,-0.093522437,0.489441812,0.302670747,-0.053583097,0.580234587,0.337019444,-0.296670973,0.523109019,0.340077221,-0.287411124,0.709341168,0.525572538,-0.036128424,0.412645638,0.517955244,0.06189381,0.760506928,0.818782985,-0.206123069,0.267797559,0.832651675,-0.32907638,0.744514167,1.047360182,-0.575076163,0.31679672,0.525099039,-1.042825937,0.75233078,1.129199743,-0.668842494,0.309716761,0.435398638,-1.180730939,0.716241479,1.102454543,-0.678732038,0.321830213,0.41282016,-1.150392294,0.701956987,1.075925827,-0.592485964,0.33836028,0.451467097,-1.051041961,0.643955767,1.003618002,-0.052557159,0.438585848,0.986150742,0.055412419,0.631723404,1.476295352,-0.061885405,0.43235606,1.467969894,0.144193992,0.628643155,1.858877301,0.268690944,0.439910591,1.851296186,0.374979168,0.634887576,1.914625049,0.281039447,0.440186679,1.905200601,0.388016105,0.597893476,1.980911732,-0.098171942,0.461288214,1.984881639,0.002856587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308622897,0.511992753,3.00E-07,0.332037985,0.488095075,-0.017512796,0.342338681,0.452814907,-0.024702141,0.317594916,0.433134288,-0.029460233,0.29118067,0.425074875,-0.034993026,0.336663872,0.396989226,-0.015266615,0.348099321,0.351123929,-0.023817061,0.354102731,0.32275936,-0.0313069,0.357796848,0.295674622,-0.037108935,0.313091964,0.391990036,-0.01484322,0.313222915,0.335552663,-0.021358199,0.312055558,0.303041697,-0.028383724,0.310998529,0.274540782,-0.033459064,0.294138044,0.400233209,-0.0160957,0.283804983,0.355396688,-0.028407918,0.277086705,0.326653451,-0.038225293,0.272097528,0.299752027,-0.044884343,0.278643042,0.418675989,-0.018374318,0.275073141,0.397357881,-0.031947974,0.281876475,0.416288942,-0.033408236,0.2888726,0.436222285,-0.033231504
W,0.550579429,0.286910832,-0.411669403,0.569483399,0.256357312,-0.369495124,0.58282268,0.258172274,-0.369562954,0.595334947,0.260677695,-0.369511724,0.5287714,0.257155061,-0.365303397,0.515421152,0.260533512,-0.365012527,0.503534913,0.264520288,-0.365351558,0.617596447,0.292541921,-0.114274576,0.490854561,0.299684584,-0.08356747,0.580889642,0.339271665,-0.317783117,0.523549139,0.340930045,-0.310707033,0.712771595,0.525807858,-0.035148095,0.40784663,0.517310858,0.024819471,0.760418296,0.816779017,-0.16524221,0.267785877,0.830975652,-0.391492367,0.75433296,1.007400036,-0.535006285,0.314875245,0.520401239,-1.132649899,0.757438838,1.098864436,-0.626133084,0.307128429,0.431880116,-1.273441672,0.723843277,1.067635655,-0.641964495,0.317557812,0.407166541,-1.245130897,0.717261374,1.025790453,-0.55463475,0.332957566,0.445414484,-1.141637921,0.654010713,1.012281179,-0.040853523,0.450360239,1.005447507,0.044261642,0.633710444,1.497522116,-0.120564401,0.431757361,1.493137836,0.115164399,0.618477702,1.88846314,0.170179233,0.422762573,1.882113338,0.319357395,0.622503817,1.944353938,0.177604541,0.41936627,1.937746167,0.328765273,0.585004151,2.013588905,-0.207342505,0.438100576,2.016484022,-0.061725449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308772594,0.514779866,2.61E-07,0.332217962,0.488977343,-0.017248064,0.343029827,0.452365011,-0.024249088,0.31872803,0.432178944,-0.029105797,0.291227251,0.425662518,-0.034786429,0.337554544,0.396267265,-0.013127031,0.34790957,0.350255936,-0.020731056,0.353344351,0.321665078,-0.027981337,0.356063217,0.294793308,-0.033979349,0.313407034,0.391276032,-0.013130246,0.313002676,0.333684385,-0.018935265,0.311872452,0.301445365,-0.026091117,0.310419887,0.272825003,-0.031640057,0.29360494,0.399335682,-0.01491678,0.283872128,0.3536596,-0.02701938,0.276770383,0.324233592,-0.037719294,0.270819008,0.296817541,-0.045380224,0.277206749,0.417375982,-0.01775733,0.27365914,0.394973814,-0.031810317,0.281419992,0.414281607,-0.033995565,0.289297402,0.43534863,-0.03459195
W,0.54822135,0.292056262,-0.396055788,0.566810846,0.261208892,-0.357217133,0.580596566,0.261575758,-0.357276767,0.593452096,0.262803376,-0.357317209,0.525317907,0.266616106,-0.35183683,0.511256099,0.271350682,-0.351501942,0.498925596,0.276915669,-0.351902246,0.617004275,0.291762769,-0.109005131,0.487079799,0.30980444,-0.068747751,0.580700755,0.340987861,-0.304861903,0.522360146,0.346809983,-0.29498589,0.712172627,0.511260927,-0.02824213,0.413966358,0.510206938,0.025320807,0.755063057,0.786303103,-0.144654408,0.272040874,0.827224076,-0.404695451,0.752067983,0.995251417,-0.445578516,0.319799095,0.512292743,-1.139405847,0.782179773,1.100487471,-0.520495653,0.308754385,0.427241147,-1.275764108,0.722307086,1.068864584,-0.52816087,0.320648104,0.406498075,-1.243957162,0.721136212,1.018553734,-0.46005249,0.33634001,0.441553175,-1.146525145,0.644837558,1.000716209,-0.048421815,0.444913208,0.982795,0.051297657,0.631932974,1.461193323,-0.059296854,0.431117624,1.453480005,0.215617329,0.619264722,1.844415188,0.267660975,0.42584902,1.836839676,0.539129019,0.622608244,1.89704752,0.278743237,0.42319113,1.888551712,0.563464403,0.590480387,1.972176075,-0.105678856,0.446504653,1.974454045,0.167588279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308396131,0.513003647,3.21E-07,0.330996037,0.490734458,-0.018260526,0.340573132,0.456778944,-0.026122667,0.316598982,0.436159372,-0.031513013,0.29111895,0.42675516,-0.03746001,0.33678627,0.398833245,-0.016669724,0.347915351,0.352797508,-0.026202934,0.353750974,0.323641151,-0.034484647,0.357094646,0.296009362,-0.040734082,0.312943101,0.39302066,-0.016297232,0.313284844,0.33634913,-0.023121895,0.312087119,0.302805185,-0.030476902,0.310547411,0.273858786,-0.035842814,0.293524206,0.40121308,-0.017675873,0.283599883,0.356563449,-0.02991778,0.276459485,0.326908112,-0.039813839,0.270629823,0.300269246,-0.046646282,0.277465045,0.419638574,-0.020226974,0.275149018,0.398867697,-0.033373304,0.281177014,0.415133804,-0.035044733,0.28675729,0.433042884,-0.035179805
W,0.55253011,0.29042846,-0.388163924,0.570841551,0.261024475,-0.344242841,0.58488965,0.263229251,-0.344363779,0.597777247,0.265467346,-0.344419628,0.529192388,0.261215389,-0.341132611,0.515297115,0.264553428,-0.340886742,0.502742469,0.269063532,-0.341250926,0.620219707,0.296888292,-0.092050634,0.488113582,0.304302216,-0.064110316,0.583111286,0.344476163,-0.295934886,0.524460495,0.346274078,-0.289814025,0.710639238,0.521230817,-0.027319178,0.410760462,0.512146115,0.049963254,0.765146792,0.806889474,-0.193262488,0.268173844,0.836236417,-0.337147474,0.756338477,1.00347352,-0.567248702,0.318456233,0.520168304,-1.040960789,0.754953384,1.092348933,-0.66233778,0.308048606,0.432767034,-1.178521395,0.719323635,1.064032912,-0.67112118,0.321245611,0.411970556,-1.149972677,0.711817503,1.020476341,-0.584197879,0.337542295,0.448433936,-1.049546838,0.643259704,0.99520725,-0.045550514,0.439598739,0.972487032,0.048425112,0.626237452,1.46003449,-0.038232185,0.423615843,1.446072817,0.141750887,0.616701007,1.845223904,0.288697779,0.424108893,1.83296442,0.381403178,0.621776164,1.899821401,0.301354796,0.42255193,1.886813045,0.39560914,0.585465074,1.970077753,-0.070204295,0.448846489,1.969111323,0.009770061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309109837,0.51556319,2.84E-07,0.332233518,0.492318034,-0.016925501,0.342952371,0.455730408,-0.024007393,0.319268465,0.43458882,-0.028806573,0.291967869,0.426333696,-0.034363259,0.337658972,0.397684455,-0.013617477,0.348438203,0.35222578,-0.021645002,0.354351938,0.323853195,-0.028956315,0.357780367,0.297359049,-0.034708932,0.314027846,0.392186761,-0.013574515,0.3139171,0.336394161,-0.019764911,0.312835723,0.304565489,-0.026744995,0.311749756,0.2761904,-0.031636726,0.294768542,0.400292307,-0.015197693,0.284028947,0.354964942,-0.027578736,0.277430475,0.326371789,-0.037481084,0.272336334,0.299308389,-0.044133827,0.278855503,0.418757409,-0.017784443,0.27620095,0.398032278,-0.031754911,0.283930004,0.418479621,-0.03321242,0.291451871,0.439677268,-0.032858033
W,0.548626125,0.291312039,-0.294094294,0.568329513,0.261081874,-0.25577566,0.582150698,0.263007224,-0.255944312,0.595220447,0.265706003,-0.256053329,0.527124107,0.262031913,-0.246802777,0.513818026,0.265184999,-0.246656328,0.502126694,0.269072354,-0.247077495,0.61935091,0.296974063,-0.043836992,0.489873499,0.302732199,0.006286499,0.579552591,0.341775358,-0.216875315,0.521554172,0.344930351,-0.20419915,0.714050174,0.521487236,0.010346442,0.412579596,0.511868119,0.099113181,0.765379429,0.807322562,-0.126557559,0.262958854,0.825659335,-0.257799983,0.763221383,1.01808846,-0.481069654,0.315078676,0.516002417,-0.894017518,0.795980752,1.092670083,-0.564191341,0.306234717,0.424560279,-1.013827085,0.738990903,1.060607672,-0.581276476,0.318014741,0.401511192,-0.981126666,0.722361505,1.037201285,-0.499553293,0.335015178,0.437040329,-0.899120927,0.644229472,0.984531403,-0.03596244,0.443310678,0.960854113,0.03849104,0.633951008,1.406759501,-0.136046275,0.432386488,1.413386822,0.056400917,0.631949008,1.794146657,0.139041036,0.439939201,1.806797028,0.189998195,0.63749969,1.848833084,0.149484783,0.441280782,1.862889409,0.192027062,0.602129936,1.919934392,-0.17300643,0.450654358,1.937537074,-0.137713671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310007274,0.516576171,2.61E-07,0.332980692,0.49444145,-0.018817289,0.342995286,0.459766209,-0.026419969,0.318987101,0.436244488,-0.031582564,0.292476892,0.427248687,-0.037334811,0.338224471,0.397276372,-0.014437084,0.348704368,0.35150066,-0.023008082,0.354004383,0.323492616,-0.030683653,0.356507808,0.296868443,-0.036934789,0.314667374,0.391127884,-0.013747009,0.3146393,0.335156143,-0.02140318,0.312866032,0.303409368,-0.028732881,0.310627908,0.275237441,-0.033806212,0.295419872,0.398877949,-0.015065474,0.284394354,0.352933705,-0.028515313,0.277325481,0.32626465,-0.038061082,0.272064716,0.300694644,-0.044258889,0.279695481,0.417511374,-0.017602267,0.275173903,0.395169318,-0.031903692,0.281288892,0.414574832,-0.033435788,0.288299114,0.43466118,-0.033196807
W,0.553426027,0.285364807,-0.255539566,0.572318196,0.256455719,-0.214665562,0.585588396,0.257492721,-0.214949936,0.597738385,0.258853793,-0.215191558,0.529901564,0.258248329,-0.211161494,0.51573652,0.261045456,-0.211362526,0.504042625,0.264861047,-0.211824685,0.619053602,0.290125072,-0.007851134,0.489774764,0.301855564,0.010733833,0.585309803,0.335746109,-0.180469453,0.525507808,0.338558972,-0.175998703,0.718333244,0.525045097,0.018695705,0.413485706,0.512100875,0.095931992,0.759716272,0.822634101,-0.136631504,0.266740054,0.829555809,-0.243984461,0.75301671,1.031362295,-0.494802177,0.314952463,0.514254689,-0.843159676,0.761731744,1.107229114,-0.563397408,0.308679223,0.425230861,-0.94178313,0.724107504,1.077220678,-0.577414989,0.319335997,0.40246588,-0.913136601,0.707154155,1.052898407,-0.50741446,0.335674465,0.434681475,-0.843942761,0.644683003,0.995728791,-0.048322346,0.45266065,1.02753222,0.04909778,0.630354464,1.189920545,-0.31175217,0.399860322,1.291372418,-0.176375121,0.61461252,1.651704907,0.029819939,0.459729046,1.695284128,0.005812132,0.620473266,1.713768244,0.052485473,0.47539264,1.738536596,0.017447967,0.578004301,1.799372196,-0.167209476,0.457689524,1.853240728,-0.207035869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309041142,0.516245484,2.68E-07,0.332947314,0.492721796,-0.019057149,0.343869776,0.458006263,-0.027105864,0.319805712,0.438330978,-0.03244983,0.292419195,0.430537492,-0.038468074,0.337291151,0.399038643,-0.016342575,0.347360939,0.352912426,-0.025454368,0.352767259,0.324548304,-0.033423118,0.355705261,0.297491074,-0.039742835,0.313605338,0.39349398,-0.015733493,0.313633591,0.337551892,-0.022835413,0.312893361,0.305723399,-0.030081855,0.311790466,0.277434886,-0.035418987,0.294240147,0.401060015,-0.017105846,0.284402728,0.356332749,-0.030491415,0.278021723,0.328065127,-0.040743612,0.272922397,0.300574839,-0.047802355,0.27892372,0.418737203,-0.019660033,0.275390476,0.398096412,-0.034398898,0.282389104,0.418430626,-0.03627491,0.289337456,0.439473957,-0.03648489
W,0.554205239,0.285821617,-0.362555563,0.572263539,0.256427109,-0.324731261,0.58566159,0.257364154,-0.32478705,0.598219514,0.258524179,-0.32484746,0.529787719,0.25837034,-0.31899932,0.5158481,0.261294246,-0.318751186,0.504049778,0.265281081,-0.31913045,0.619550943,0.289128959,-0.099606648,0.490818024,0.301678121,-0.061040707,0.585911989,0.336839497,-0.280137688,0.526728809,0.339194983,-0.27059564,0.719930351,0.517849207,-0.033939768,0.411270559,0.513848543,0.029412646,0.767298758,0.799927771,-0.147033811,0.263169616,0.824038804,-0.357510716,0.773073673,0.996363938,-0.487980902,0.316828519,0.515422285,-1.028000355,0.789693713,1.109366059,-0.574251592,0.310022354,0.424735129,-1.155312181,0.745119035,1.072814584,-0.597361922,0.321936071,0.403890342,-1.127978683,0.729024947,1.04656601,-0.509268641,0.338840663,0.438432574,-1.0349195,0.65065515,0.992037058,-0.025554189,0.447638452,0.978266597,0.028538633,0.644931734,1.440269947,-0.073893845,0.447720677,1.435864806,0.102562107,0.630860269,1.813450098,0.214367956,0.43503499,1.812208295,0.308622688,0.632446468,1.865180731,0.223649412,0.429947138,1.86930573,0.318480998,0.600707412,1.940732956,-0.125136286,0.450639635,1.936680317,-0.039654415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310045749,0.51951319,2.53E-07,0.333659977,0.496314853,-0.018714586,0.34410882,0.46119988,-0.026382929,0.320357949,0.439584047,-0.031516828,0.293949306,0.430281937,-0.037338436,0.338662177,0.400535107,-0.015381387,0.348470092,0.354481012,-0.024042277,0.353819638,0.326058537,-0.031855568,0.356598377,0.298718095,-0.038100094,0.314920992,0.394755751,-0.014857114,0.314432293,0.337846547,-0.021786923,0.313320905,0.306087673,-0.028834756,0.311983705,0.277556598,-0.033979852,0.295403212,0.402291298,-0.01625398,0.285010517,0.356288105,-0.02928523,0.278422147,0.328667194,-0.038872529,0.273412794,0.30222255,-0.045381166,0.279565305,0.420319647,-0.018892385,0.275768638,0.39764294,-0.033170123,0.283218533,0.418810755,-0.034383897,0.291013271,0.441213369,-0.034021579
W,0.551634014,0.285535336,-0.366408765,0.570561767,0.256547689,-0.326425016,0.583783269,0.257615268,-0.326451987,0.596382678,0.259272575,-0.326503992,0.528531075,0.258859992,-0.318868488,0.514396667,0.262145221,-0.318632007,0.502322495,0.266672432,-0.318997145,0.619289637,0.290888965,-0.099341281,0.490059465,0.302225947,-0.052972723,0.582607269,0.336618245,-0.284195155,0.52461338,0.339660704,-0.272390038,0.716472447,0.52405715,-0.037311111,0.414891243,0.513229668,0.040314659,0.765429676,0.817942858,-0.174391508,0.26812917,0.829734981,-0.334888726,0.762754738,1.033360958,-0.525913358,0.317852318,0.513555467,-0.986906886,0.788302243,1.124703646,-0.616068184,0.309126884,0.423082769,-1.114401102,0.738650262,1.089447856,-0.634595156,0.321699798,0.402001321,-1.084403992,0.721901298,1.063035011,-0.546660006,0.33855319,0.437920511,-0.994247258,0.647199988,1.001433849,-0.032887042,0.439150035,0.978919268,0.035943858,0.627165079,1.456724167,-0.066423394,0.430400372,1.446714878,0.062230747,0.608626544,1.835333705,0.232659623,0.417718977,1.827584743,0.224122614,0.612119734,1.889250875,0.242561489,0.413742959,1.884634256,0.228724986,0.572385371,1.959739566,-0.112029508,0.433061749,1.955973744,-0.139413148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310314626,0.517887652,2.70E-07,0.333556235,0.495792508,-0.017726377,0.343937725,0.4621225,-0.024898183,0.320771635,0.4407866,-0.029510358,0.294749498,0.431678325,-0.034759082,0.3388623,0.400978386,-0.014768811,0.348745912,0.355065465,-0.02316572,0.35448724,0.32727015,-0.030480124,0.357523471,0.300571829,-0.036277022,0.315618098,0.395611674,-0.014469866,0.315835327,0.340294451,-0.022046629,0.314719617,0.308267534,-0.029477751,0.31309855,0.278908938,-0.034573101,0.296446532,0.403606176,-0.015949465,0.285726488,0.358652443,-0.029543854,0.27881363,0.331187099,-0.039453611,0.273606867,0.303855389,-0.045808688,0.28042388,0.422271788,-0.01843817,0.276360571,0.399366081,-0.032596633,0.282975852,0.419314265,-0.033796448,0.290327668,0.439904928,-0.033314098
