class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
I,0.489370763,0.27777645,-0.386586934,0.511794567,0.236471832,-0.362011462,0.525788128,0.237881318,-0.362025887,0.536760747,0.239482641,-0.362258852,0.467863411,0.235652387,-0.35133791,0.454534233,0.236599103,-0.351296693,0.444878668,0.236942828,-0.351728946,0.558922708,0.268266022,-0.173127219,0.431519121,0.261129379,-0.112507865,0.51758039,0.333842278,-0.316888481,0.461686552,0.329042852,-0.300706029,0.648430347,0.522453666,-0.088422194,0.335421383,0.478285432,0.006399506,0.688259363,0.829541266,-0.123705484,0.151575118,0.746347487,-0.257491529,0.624991894,1.007865548,-0.334918708,0.207754254,0.45246011,-0.735087395,0.618706346,1.093868017,-0.393008083,0.209287733,0.365366101,-0.830726802,0.583910644,1.056915641,-0.4009718,0.233173206,0.344403207,-0.785477161,0.574237823,0.996157587,-0.343851864,0.250207573,0.37116152,-0.730407834,0.560652673,0.998419821,-0.004601955,0.360191882,0.984761357,0.006694265,0.573195338,1.406782627,-0.227847248,0.328714073,1.414005518,-0.062873639,0.522268713,1.796185732,0.079516985,0.326812714,1.798040152,0.039570939,0.515490949,1.845701337,0.093987629,0.32067138,1.853364229,0.03866284,0.494107008,1.948658466,-0.203610092,0.356445611,1.940396786,-0.287446022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20079115,0.424227268,-3.68E-07,0.237998247,0.393665344,-0.006679746,0.264433593,0.363705546,-0.010916291,0.270074487,0.330530047,-0.017983356,0.258195698,0.308991611,-0.023762576,0.250934869,0.318498641,0.002446878,0.251736343,0.295834124,-0.013999463,0.241656154,0.323791444,-0.0255512,0.233640358,0.349663794,-0.029228045,0.228270859,0.312065989,-0.000335553,0.229422569,0.293116391,-0.020327529,0.222911209,0.327699214,-0.030734718,0.217941195,0.358795345,-0.032473911,0.207458898,0.310326099,-0.005361547,0.208256662,0.285612702,-0.022850575,0.207496852,0.316898555,-0.026597211,0.20739983,0.346822739,-0.022865513,0.188512191,0.312391698,-0.010993243,0.18785052,0.274715126,-0.017265309,0.187524199,0.253385782,-0.017460953,0.18782331,0.235117257,-0.015088667
I,0.487850726,0.275502682,-0.323523611,0.509719014,0.235718489,-0.297825098,0.523665726,0.237867296,-0.297880113,0.534178317,0.240320817,-0.298206657,0.468167692,0.233690321,-0.28353104,0.455320656,0.234503612,-0.283598393,0.445840299,0.235274494,-0.283942103,0.555307925,0.272019118,-0.117755808,0.432084978,0.261786163,-0.042993635,0.515270889,0.333800048,-0.254348814,0.459855556,0.326742768,-0.233890146,0.642926216,0.522458911,-0.044747069,0.340777069,0.468802154,0.090644069,0.683964908,0.847562909,-0.105395064,0.148350924,0.760775983,-0.155552641,0.615873456,1.025548697,-0.306558579,0.208265737,0.448134005,-0.597855151,0.604379833,1.119039178,-0.36402759,0.207122326,0.365950704,-0.688340425,0.571515024,1.085130692,-0.370013744,0.234126404,0.343894362,-0.647502005,0.560585618,1.059644222,-0.314982802,0.252385736,0.371413499,-0.594279051,0.541473806,0.984050155,-0.04290691,0.354879886,0.956094563,0.044337045,0.565709233,1.279728532,-0.377564669,0.269416034,1.253207445,-0.2725631,0.47384423,1.710743427,-0.06876526,0.280881166,1.71376729,-0.110365249,0.46222049,1.76343143,-0.055410516,0.287679195,1.758451462,-0.103142217,0.427946329,1.864151835,-0.367267698,0.29275912,1.92230916,-0.419605732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202759609,0.421566367,-3.69E-07,0.23672691,0.394034654,-0.00900146,0.262521654,0.366154402,-0.014752354,0.268822968,0.334275037,-0.022877395,0.256903052,0.311282396,-0.029694093,0.249556795,0.319050819,-0.000844947,0.249756366,0.298033386,-0.017497661,0.240564868,0.32499361,-0.028940408,0.233051643,0.348515749,-0.03279829,0.228197038,0.313987643,-0.003061912,0.227932036,0.294898957,-0.022895023,0.221076593,0.331222564,-0.032512106,0.217142105,0.361633629,-0.033860687,0.208210036,0.312558651,-0.007570878,0.208453134,0.288016617,-0.025363864,0.206362441,0.321314216,-0.027805755,0.206308901,0.351464659,-0.023213523,0.189551637,0.314802587,-0.012906003,0.187804848,0.277787566,-0.019358801,0.18670617,0.256229609,-0.018644866,0.187443659,0.237150565,-0.015567409
I,0.494765818,0.270632207,-0.365535855,0.51782614,0.233514309,-0.343243688,0.530494511,0.235073909,-0.343325436,0.541678309,0.236747801,-0.343650758,0.473445714,0.230928555,-0.332314312,0.459055811,0.231158912,-0.332235515,0.448371798,0.232147217,-0.332633972,0.560771823,0.263084829,-0.169266477,0.432295233,0.257916212,-0.107887909,0.519887626,0.327479541,-0.301209211,0.466655672,0.324580848,-0.285429657,0.643769562,0.517936885,-0.101576231,0.339627236,0.469401181,0.019958504,0.694905877,0.83564347,-0.1369728,0.147557229,0.749110937,-0.256226778,0.62318629,1.006293297,-0.311224997,0.211834282,0.447982311,-0.726354182,0.61128068,1.104368567,-0.362196833,0.209182709,0.358440101,-0.810769439,0.578833103,1.066361666,-0.355466306,0.233245447,0.338174522,-0.760416627,0.563754082,1.000423193,-0.312261403,0.254309416,0.372534871,-0.718005776,0.549346805,0.984010458,-0.009573793,0.356569558,0.965218246,0.011340265,0.575209141,1.370646358,-0.282177031,0.326633573,1.382479787,-0.011427986,0.522971272,1.74397707,0.042954184,0.315628529,1.753020048,0.13197051,0.51661253,1.790082932,0.058924574,0.308682263,1.804527283,0.135543451,0.490850776,1.897475958,-0.22988978,0.339336514,1.898803711,-0.173719674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202232331,0.422407061,-3.78E-07,0.237490058,0.393423796,-0.0065595,0.263221502,0.36280936,-0.010646894,0.268975109,0.329618365,-0.017390506,0.256298006,0.310259581,-0.02277136,0.249698043,0.318604678,0.001925909,0.250614047,0.294837564,-0.014014823,0.24129194,0.321891576,-0.025087599,0.233784914,0.347187132,-0.02857719,0.227916017,0.311786771,-0.00054351,0.228093743,0.292546183,-0.019007513,0.221706867,0.327516407,-0.02809545,0.21792236,0.357082665,-0.029431507,0.207912624,0.309017003,-0.005153842,0.207745031,0.282165587,-0.021012824,0.206509858,0.31402728,-0.023237061,0.206968799,0.343597323,-0.019112891,0.189531267,0.310444593,-0.010480119,0.188254535,0.272867173,-0.015905183,0.187168151,0.251541466,-0.015358814,0.187471032,0.232249171,-0.012704867
I,0.488282293,0.276023984,-0.423459232,0.509775162,0.236198843,-0.396370113,0.523693025,0.238010705,-0.396386057,0.534461856,0.239913285,-0.396438718,0.466585964,0.234847009,-0.384140819,0.453438431,0.235994518,-0.383928359,0.443931192,0.237202585,-0.38435781,0.555638433,0.269933224,-0.199457675,0.430152982,0.264191031,-0.128046498,0.516236782,0.333432198,-0.352565467,0.461036205,0.328659356,-0.334246963,0.645269871,0.52075696,-0.120095707,0.342883289,0.479537964,-0.001781209,0.691939473,0.843071282,-0.158285424,0.147043258,0.766284347,-0.282928914,0.614570081,1.016360521,-0.336668313,0.208532527,0.447186768,-0.793114185,0.606733084,1.119829178,-0.39136517,0.214292809,0.363837421,-0.891362786,0.570793986,1.082300067,-0.391599089,0.238431051,0.341123998,-0.842429936,0.565422833,1.055433631,-0.342342645,0.254250824,0.366953552,-0.788905501,0.556794405,1.014899015,-0.02168731,0.367302001,0.996440232,0.02452619,0.550860047,1.458033681,-0.16338858,0.331816971,1.437434912,0.046250328,0.524838924,1.841437221,0.104669929,0.318026304,1.817161679,0.177316368,0.527651012,1.894989491,0.110856369,0.310807288,1.873383999,0.179717839,0.485182852,1.978533626,-0.238283306,0.340151072,1.957081556,-0.173087209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203953728,0.422791481,-3.36E-07,0.240618736,0.394052684,-0.008898273,0.265576422,0.363107979,-0.013716075,0.269560456,0.3313784,-0.020880839,0.25884822,0.309142292,-0.026632749,0.248795345,0.315516829,0.00192971,0.247838542,0.296125174,-0.01482289,0.240256265,0.324299216,-0.026507856,0.233467802,0.350364685,-0.030153053,0.227430478,0.310971767,0.000455564,0.227605477,0.292293876,-0.019981017,0.22214976,0.32911098,-0.030088659,0.217573762,0.361813605,-0.031223865,0.207420886,0.310656697,-0.003541533,0.208707884,0.284860879,-0.021899223,0.207045063,0.318155378,-0.024980351,0.206194758,0.349583387,-0.020231571,0.188799411,0.314576268,-0.00831261,0.188232705,0.276587278,-0.015685374,0.188236803,0.25420633,-0.016028788,0.188745111,0.234758466,-0.01332902
I,0.487987101,0.278750837,-0.410526216,0.510525525,0.238104165,-0.383308768,0.524359465,0.239881217,-0.383380294,0.535497904,0.241840839,-0.383552611,0.466544777,0.236292705,-0.371762067,0.45327583,0.237289086,-0.371720135,0.443562835,0.238066614,-0.372188449,0.55770582,0.271752179,-0.186349556,0.430637181,0.264257669,-0.119872354,0.516347647,0.335990071,-0.33928594,0.461379468,0.331057847,-0.321891427,0.645396829,0.525731802,-0.094617076,0.337547541,0.482581496,0.004196201,0.689343274,0.850669265,-0.128295466,0.148459285,0.759911954,-0.272287786,0.621525168,1.012935877,-0.343366504,0.208105519,0.455537856,-0.785822988,0.609208465,1.102854133,-0.402835667,0.212978691,0.37646246,-0.886044621,0.576460421,1.063287377,-0.406573474,0.237164468,0.353978992,-0.840678811,0.563140452,0.990333498,-0.350797087,0.251691461,0.380102932,-0.782121658,0.558401227,1.00584805,-0.009212569,0.359982789,0.986622036,0.011554543,0.553205311,1.445783615,-0.219411656,0.322599471,1.43287611,0.022376826,0.512464166,1.834852934,0.068059467,0.303763747,1.817934036,0.188014492,0.510743558,1.885810494,0.078638196,0.293900013,1.873231173,0.194434389,0.47523275,1.97998786,-0.253163427,0.329198271,1.961095333,-0.153728813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203153804,0.41626519,-3.05E-07,0.239017501,0.39445591,-0.009163129,0.265696406,0.369129151,-0.013800951,0.270276845,0.338304192,-0.020433536,0.262029231,0.315800816,-0.025617315,0.253080755,0.321083844,0.00116816,0.252443761,0.29991588,-0.015087781,0.243466377,0.325214237,-0.026240574,0.237139121,0.350895494,-0.029506993,0.231003538,0.313475788,2.39E-05,0.230863065,0.295454115,-0.019302599,0.224247709,0.329048991,-0.028936304,0.219847634,0.359056503,-0.030108044,0.210414693,0.310543358,-0.003656022,0.209568754,0.288400531,-0.02078175,0.208033949,0.318578601,-0.024022868,0.207898408,0.347040027,-0.020097231,0.190899283,0.311911255,-0.008141744,0.18984966,0.276029944,-0.014920856,0.188412815,0.253905833,-0.015316729,0.18765372,0.233903289,-0.012993059
I,0.48951894,0.273314536,-0.362696916,0.512052298,0.233951032,-0.342644691,0.525108039,0.23567754,-0.342642397,0.536159396,0.237607613,-0.342985123,0.468398154,0.231730044,-0.331029594,0.454292446,0.231887877,-0.330991477,0.443483531,0.232808173,-0.331425011,0.557293653,0.267196,-0.173894525,0.429245949,0.257996082,-0.106325731,0.515448093,0.331129193,-0.299728721,0.461948812,0.326036155,-0.281963438,0.644968987,0.513359725,-0.083463706,0.335078239,0.474475265,0.021541776,0.690956354,0.82052052,-0.063605741,0.149565518,0.73480016,-0.222621441,0.638397217,1.012602806,-0.203088492,0.211616904,0.448179781,-0.669790447,0.626756787,1.093788147,-0.248380899,0.208373517,0.357702374,-0.757911384,0.595850229,1.063393116,-0.255874991,0.232353956,0.340501308,-0.706840396,0.58785522,1.037334561,-0.210420176,0.25239864,0.372108579,-0.662882805,0.564804256,0.975683153,-0.000672893,0.366231024,0.974471509,0.002569088,0.594236732,1.380705357,-0.258811653,0.344669461,1.401469588,0.054381929,0.541410446,1.766334295,0.05065573,0.336122394,1.778448343,0.291554838,0.533218682,1.814386129,0.064865999,0.328073382,1.832454562,0.305290222,0.514519751,1.921639204,-0.245095417,0.365658045,1.921560407,-0.025380457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202919587,0.424690276,-3.47E-07,0.238019854,0.395697385,-0.007336175,0.26408571,0.366391033,-0.012089475,0.269203305,0.33322224,-0.019574838,0.256295145,0.311418802,-0.025931029,0.249226004,0.321745127,0.001681129,0.249615923,0.299552381,-0.015279694,0.240893826,0.32599166,-0.026834864,0.23416014,0.351955265,-0.030357892,0.228204682,0.315858722,-0.000724618,0.229731306,0.295083344,-0.020693665,0.223226547,0.329889923,-0.030205794,0.219086975,0.361314118,-0.031315126,0.208326191,0.313269019,-0.005494533,0.209888011,0.287468702,-0.022856854,0.207991838,0.31825918,-0.025244394,0.207606241,0.347737819,-0.020682115,0.189016253,0.314510882,-0.011009831,0.188617527,0.276258111,-0.017309297,0.189144686,0.254580587,-0.016856402,0.190605894,0.235477239,-0.014049042
I,0.488391221,0.272872925,-0.416591406,0.511858344,0.231371641,-0.391986907,0.525362551,0.232412338,-0.392002493,0.537697673,0.233663261,-0.392110258,0.465902269,0.231418133,-0.378013968,0.4526034,0.232673645,-0.377876967,0.442921728,0.233946323,-0.378317386,0.559939027,0.262731433,-0.201023459,0.431115568,0.260739148,-0.120544098,0.517764807,0.327961624,-0.347625941,0.461230904,0.325384408,-0.326604128,0.649343848,0.52402097,-0.118615344,0.337382108,0.481336236,0.009481365,0.689881861,0.858226061,-0.141174704,0.146674484,0.752561927,-0.263228267,0.615749836,1.011487365,-0.297927171,0.210215688,0.446733415,-0.753801107,0.599397719,1.117667079,-0.352831781,0.21095857,0.360199243,-0.85267508,0.563421011,1.078371406,-0.35310328,0.236468524,0.341978133,-0.80000639,0.55628264,0.996702015,-0.303098679,0.256082118,0.371366441,-0.748798192,0.553778827,1.008203983,-0.023572113,0.357082903,0.993991911,0.026237965,0.545004845,1.450075865,-0.191737652,0.330493867,1.428963304,0.085067287,0.515842319,1.825496674,0.116355017,0.313709199,1.802723646,0.297679842,0.517064452,1.87609756,0.127644286,0.304959893,1.858109236,0.309996247,0.478640258,1.966358423,-0.215172201,0.335142434,1.942765713,-0.040841661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2028649,0.418930352,-3.45E-07,0.239505276,0.392142028,-0.008185579,0.265556365,0.364418924,-0.01309144,0.269801378,0.332568794,-0.020463178,0.257187486,0.312412441,-0.026572499,0.249962717,0.316413671,0.002015534,0.248852447,0.297724664,-0.015235723,0.239508078,0.325989544,-0.02724454,0.233292535,0.351741582,-0.030942693,0.228277817,0.310708374,1.60E-05,0.228963539,0.292644978,-0.020318599,0.222127929,0.327844381,-0.030338883,0.217822179,0.358260423,-0.031508099,0.20845443,0.309577405,-0.004456771,0.208941922,0.288081765,-0.022532593,0.206956699,0.31926626,-0.025742531,0.206533998,0.347435325,-0.0213362,0.189954937,0.312117606,-0.009621548,0.188773483,0.274394333,-0.016269954,0.187847883,0.25254333,-0.015965346,0.187676102,0.233291119,-0.012984383
I,0.489401013,0.279289424,-0.418431938,0.511956096,0.236675397,-0.391308576,0.525409222,0.238487422,-0.391279042,0.537159801,0.240634099,-0.391435117,0.468377978,0.235039413,-0.381251782,0.455050081,0.236042321,-0.381131291,0.444724858,0.237172261,-0.381575227,0.559610486,0.271836549,-0.193588212,0.431502253,0.26320833,-0.133795679,0.517170072,0.336153328,-0.34650594,0.461604655,0.331821382,-0.330859452,0.645285547,0.525761068,-0.104230978,0.336748391,0.476719558,-0.010344527,0.69267714,0.847515345,-0.158054486,0.148596823,0.749764442,-0.300184548,0.634022176,1.018251181,-0.387785435,0.208057284,0.450997084,-0.814313412,0.627973676,1.108122706,-0.447715372,0.208320707,0.36240834,-0.913592458,0.59308821,1.071843863,-0.449353158,0.231113642,0.342005312,-0.864416718,0.577637851,0.995834053,-0.395267338,0.249825805,0.369782865,-0.809245884,0.555720687,0.999071836,-0.007605535,0.353834212,0.983657002,0.01019605,0.537201464,1.441577196,-0.186222896,0.311239541,1.422086,0.006100627,0.50312674,1.82853508,0.080881514,0.300854176,1.806190372,0.136118591,0.502748132,1.882379413,0.089044333,0.292627811,1.861400366,0.137181461,0.468820989,1.9677912,-0.244282678,0.330855191,1.950260401,-0.211622626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201612145,0.427920729,-3.44E-07,0.238391712,0.399164736,-0.008446527,0.265162736,0.369184136,-0.013926753,0.269598782,0.335593581,-0.021954119,0.256009489,0.313757122,-0.028789781,0.250045478,0.323082,0.000182941,0.25088951,0.302083164,-0.01712882,0.242359444,0.329888731,-0.028883621,0.235612631,0.355452657,-0.032578204,0.22766076,0.317602664,-0.002002991,0.230157524,0.297640085,-0.022575669,0.224135324,0.333400279,-0.03259683,0.219295129,0.364415348,-0.033983659,0.206798404,0.315920025,-0.006529731,0.208932087,0.289894283,-0.024746368,0.207284972,0.322702765,-0.027308591,0.206273094,0.352938563,-0.022568587,0.186766848,0.317754418,-0.011815933,0.186102167,0.278467894,-0.018725445,0.185927227,0.25599435,-0.018430002,0.186207294,0.235966414,-0.015560526
I,0.491460085,0.284407496,-0.435222238,0.515596211,0.242371902,-0.409201324,0.529350281,0.243888915,-0.409115165,0.54139483,0.245610774,-0.40915522,0.470196396,0.240202963,-0.398855448,0.456553161,0.24057883,-0.398686975,0.447142035,0.241768971,-0.39907214,0.562233388,0.275773525,-0.215152651,0.431220472,0.26786989,-0.152718917,0.518265426,0.342317522,-0.364896774,0.464626938,0.335724711,-0.348692089,0.647882938,0.524742067,-0.121720552,0.336203277,0.484402001,-0.020799309,0.700740457,0.859741151,-0.163257495,0.152579576,0.742886662,-0.270697117,0.616374612,1.018062115,-0.366196811,0.209951311,0.451037109,-0.755794764,0.608073354,1.103979588,-0.423410565,0.213744164,0.369127452,-0.852576911,0.570356429,1.065061092,-0.419446468,0.236383364,0.349883854,-0.801987469,0.561927795,1.006356001,-0.371250927,0.252582312,0.375439823,-0.750861108,0.553307652,1.004476547,-0.018191408,0.353929311,0.977443337,0.021088207,0.531821012,1.437548041,-0.092637062,0.310797155,1.411526799,0.06350904,0.501170337,1.818294764,0.154761896,0.296895295,1.784739017,0.213131994,0.502563834,1.873807192,0.159639463,0.290371895,1.839760542,0.216757819,0.465581983,1.945888519,-0.1813609,0.318920016,1.921291232,-0.138460323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200614601,0.42420423,-3.00E-07,0.236702487,0.402030796,-0.009788635,0.262528896,0.375740528,-0.015088066,0.266015351,0.34255892,-0.022313099,0.252484292,0.320793688,-0.0282885,0.247734502,0.327541023,-0.000481947,0.247600675,0.306798995,-0.017348021,0.238443196,0.333018124,-0.028715879,0.231937125,0.358572721,-0.032047376,0.226235956,0.321078956,-0.001611683,0.226797476,0.302539021,-0.021518817,0.22001192,0.336225063,-0.031425513,0.215584621,0.36590308,-0.032774787,0.205985248,0.318508685,-0.005208587,0.205989629,0.296105921,-0.02259185,0.204051986,0.326438487,-0.025973037,0.203645393,0.354757488,-0.022232044,0.186319828,0.319600701,-0.009648524,0.185311064,0.283103824,-0.015980173,0.184162438,0.261034489,-0.016078336,0.183869272,0.241599619,-0.01372592
I,0.482624918,0.242314517,-0.453187048,0.503916681,0.207890034,-0.412951767,0.518318415,0.210233748,-0.41301614,0.529378533,0.212447941,-0.412763506,0.461135566,0.204060376,-0.404875517,0.447977126,0.204206944,-0.404613674,0.438342035,0.204833269,-0.404994398,0.551515758,0.242213383,-0.171560585,0.425643295,0.231938124,-0.121803477,0.509638131,0.301024377,-0.368822664,0.456717432,0.296799928,-0.356590688,0.643887818,0.500147939,-0.125210941,0.330208749,0.472805798,0.039500613,0.725580454,0.845548987,-0.267806649,0.149765134,0.749410868,-0.296561927,0.566534758,0.886184573,-0.539657652,0.19884786,0.457530707,-0.946532369,0.525343478,0.951510668,-0.618918717,0.197474152,0.385070443,-1.064528584,0.489605337,0.91412437,-0.586671948,0.222924143,0.358758628,-1.01988554,0.496740818,0.893141627,-0.52833873,0.237153053,0.383659542,-0.945147872,0.572042823,1.012736678,-0.03808124,0.363689512,1.005865693,0.041093279,0.556325853,1.478708148,-0.024072049,0.339666188,1.464352965,0.099127583,0.530614197,1.857485294,0.328644216,0.322494864,1.840256453,0.338691771,0.534028113,1.908783674,0.340888321,0.317180425,1.893182158,0.35262835,0.495763868,1.994044662,-0.02810438,0.341225117,1.978750348,-0.02811591,0.570068479,0.882608354,-1.55E-07,0.524206042,0.865293503,0.004745258,0.480248302,0.881462693,0.004244475,0.448107779,0.905506432,0.002558635,0.433253825,0.933397412,0.001489915,0.468646437,0.894634247,-0.006912648,0.429660022,0.944170356,-0.0154991,0.433745593,0.95043546,-0.019429127,0.444877774,0.942234755,-0.019673195,0.483615309,0.925799489,-0.011703784,0.441307366,0.976437867,-0.016832698,0.447433829,0.974856794,-0.016854987,0.461658031,0.962097824,-0.015807685,0.500880063,0.955555022,-0.015574032,0.464689821,0.997766197,-0.01590129,0.470436305,0.992289603,-0.009774537,0.483619958,0.978870571,-0.005889105,0.517417908,0.981096387,-0.019101378,0.489613384,1.009709358,-0.016244374,0.492961913,1.003904581,-0.008859647,0.502750158,0.993867695,-0.003520396,0.189429373,0.426205456,-2.96E-07,0.225691468,0.403577566,-0.010638738,0.250763685,0.377337188,-0.016572939,0.253781468,0.344568729,-0.024438653,0.242283776,0.323017985,-0.031010002,0.241266072,0.327035397,-0.001041697,0.238501012,0.306246787,-0.018889576,0.228596181,0.331351846,-0.031532582,0.22199595,0.358639598,-0.035697646,0.218463898,0.321107328,-0.001811752,0.217063576,0.303582549,-0.02319291,0.208341807,0.337093532,-0.034219865,0.203216821,0.368394792,-0.036088366,0.197314188,0.318721622,-0.005219738,0.195659444,0.298730344,-0.023793945,0.19186464,0.328406066,-0.028479988,0.190752357,0.357318521,-0.025383005,0.177299887,0.319840878,-0.00954645,0.175420105,0.284669787,-0.01673002,0.173527032,0.263697922,-0.01778823,0.172825933,0.245966882,-0.015992265
I,0.475680441,0.235628903,-0.415589184,0.497049987,0.200016081,-0.382009804,0.511968732,0.202011764,-0.382025123,0.524578154,0.204569876,-0.381970495,0.454329669,0.1974352,-0.372702122,0.441405922,0.197790489,-0.372488946,0.431856811,0.199122012,-0.372873873,0.548624694,0.237145424,-0.173159778,0.421263397,0.228797734,-0.117892541,0.505035818,0.29379791,-0.342319608,0.449105829,0.290842474,-0.328262687,0.647036791,0.495800197,-0.118969515,0.336734593,0.469228268,0.013506463,0.722262383,0.848820329,-0.228121877,0.154813707,0.743489981,-0.247932941,0.566489637,0.977731764,-0.483245432,0.208056167,0.454741359,-0.784139514,0.532313466,1.051084161,-0.548279047,0.209619805,0.376112819,-0.888547719,0.490002394,0.993384063,-0.535791874,0.2309407,0.351896405,-0.845364749,0.499498457,0.972913027,-0.480341047,0.245986849,0.380119324,-0.781105518,0.570650041,1.015581012,-0.017870972,0.37459451,0.992380202,0.020212715,0.547823191,1.485745549,0.016728351,0.337841839,1.471526265,0.023416491,0.532874465,1.886343479,0.32852903,0.340514898,1.879899502,0.136797324,0.539760351,1.938301802,0.339101583,0.341778159,1.934518576,0.134203821,0.492940992,2.024603844,0.004475603,0.358576655,2.020791292,-0.222400352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195067585,0.420393169,-3.03E-07,0.232875556,0.397245854,-0.009260351,0.257816613,0.371222854,-0.015243231,0.262716562,0.339046299,-0.023683794,0.250290215,0.316432655,-0.031094726,0.247274056,0.322093606,-0.001084029,0.246897414,0.300725162,-0.019166254,0.237887904,0.328658134,-0.031307235,0.232264966,0.354685366,-0.035445798,0.224813521,0.316297948,-0.003502913,0.22513409,0.295753092,-0.025349695,0.217526048,0.331746995,-0.035665441,0.21329841,0.361448884,-0.03731221,0.203097716,0.314573288,-0.008512543,0.203351662,0.292366654,-0.028107859,0.200853169,0.325143427,-0.03165438,0.200335443,0.353342801,-0.027911179,0.182234257,0.316458762,-0.014305396,0.180984452,0.279632777,-0.022008959,0.180476904,0.258062303,-0.022462111,0.181155413,0.237874776,-0.020569593
