class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
Q,0.66394484,0.268473357,-0.651366711,0.693799734,0.231658757,-0.637025476,0.707485378,0.234207809,-0.63702476,0.719002128,0.236769199,-0.637040317,0.657553256,0.2277565,-0.611786425,0.647153616,0.22765255,-0.611932874,0.638393283,0.227846965,-0.612071991,0.758811772,0.270699918,-0.490779072,0.643462241,0.250911236,-0.384281427,0.688869655,0.323024392,-0.589606345,0.645418406,0.316910148,-0.558886647,0.800550461,0.52533102,-0.545133293,0.612115085,0.435281754,-0.095951773,0.726825118,0.80622226,-0.511024475,0.480838388,0.406117707,0.182651103,0.597328305,0.966118872,-0.484824121,0.39592728,0.293316007,0.274984121,0.576333702,1.078830838,-0.530187011,0.349234551,0.280288994,0.274521917,0.552551508,1.048368573,-0.557414353,0.37245813,0.295113623,0.231588095,0.555210114,1.019168377,-0.492475122,0.394925892,0.314296037,0.253631443,0.687641442,0.969419718,-0.161625236,0.58122766,0.918856204,0.162091643,0.528043747,1.156460881,-0.136830553,0.460349143,0.973352015,0.113752678,0.488039553,1.396654963,0.386164337,0.43142876,1.298216105,0.543909729,0.504113436,1.428257704,0.435986459,0.449728787,1.359220505,0.5824247,0.406145483,1.520424247,0.381648421,0.338597596,1.404010057,0.497981608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374933481,0.220877528,-1.99E-07,0.379521608,0.258751482,-0.012757841,0.368820071,0.304171026,-0.017402133,0.360807091,0.340425551,-0.019420076,0.362532884,0.366681486,-0.02047443,0.333066046,0.28005147,-0.014725709,0.320976913,0.326910287,-0.021078691,0.31541729,0.35298562,-0.024577448,0.310642123,0.372483552,-0.026964841,0.321272641,0.274383903,-0.010436227,0.314961493,0.327636153,-0.019052446,0.330730438,0.336370885,-0.019810595,0.342690438,0.332463443,-0.018311629,0.31644246,0.274262547,-0.006828896,0.31392315,0.324965179,-0.015410362,0.329075992,0.329963356,-0.013894423,0.339419365,0.32473284,-0.010568514,0.31687507,0.277846813,-0.004085022,0.315227568,0.316399634,-0.010506721,0.324878484,0.322547734,-0.009726599,0.332817763,0.319604844,-0.007391836
Q,0.663528204,0.263623655,-0.611277282,0.693090498,0.231346846,-0.598448157,0.70657289,0.234317482,-0.598468006,0.718234301,0.237305298,-0.598509669,0.656552732,0.226754189,-0.571150839,0.645880818,0.226690352,-0.571350336,0.636640787,0.227025926,-0.571552336,0.757908285,0.272758782,-0.455201805,0.641209066,0.249238148,-0.339422375,0.688044131,0.316973954,-0.551303744,0.642634034,0.309381545,-0.518094242,0.801959395,0.530771852,-0.507938206,0.612530231,0.428619027,-0.065941475,0.735614657,0.795531452,-0.492014974,0.484585583,0.397903144,0.124200687,0.605630398,0.956690669,-0.486872971,0.396029592,0.296531379,0.107865475,0.585648358,1.044908524,-0.533096492,0.354544312,0.279959381,0.091564618,0.549064636,1.006074309,-0.562823713,0.369795412,0.295265138,0.058486871,0.55385983,0.972167313,-0.495708644,0.388603747,0.31079644,0.087002404,0.68975234,0.967559278,-0.156892866,0.578214645,0.919465363,0.157212585,0.556322753,1.156672359,-0.128066242,0.466288507,0.997077346,0.110480502,0.518092096,1.410301685,0.32419458,0.446607411,1.337429166,0.485685527,0.534246564,1.444246531,0.368101209,0.466699302,1.399138808,0.519701242,0.436544597,1.53379941,0.311102062,0.353774041,1.446042418,0.438958585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378050029,0.227157593,-2.20E-07,0.380221099,0.261380255,-0.016582143,0.369201273,0.30515033,-0.023288935,0.361913383,0.340708315,-0.026180474,0.360451072,0.367251158,-0.027771816,0.331886917,0.279126376,-0.01986328,0.319805503,0.325242281,-0.028563928,0.315436423,0.353389382,-0.034299985,0.311603487,0.374049723,-0.038076565,0.320454329,0.274550468,-0.014146938,0.316595674,0.327740401,-0.022610923,0.332401216,0.33758074,-0.023413083,0.343007207,0.334578604,-0.022805911,0.31599322,0.276572824,-0.009579271,0.315124512,0.326411158,-0.017920949,0.330027133,0.329154462,-0.016151754,0.338843167,0.323577523,-0.013457689,0.31701538,0.280693263,-0.006343926,0.317270368,0.318622977,-0.012879347,0.327585608,0.32208541,-0.011597889,0.335219264,0.319626898,-0.00918894
Q,0.670477152,0.266379595,-0.652913213,0.699485064,0.231476963,-0.63941437,0.712111413,0.23354882,-0.639459491,0.723634958,0.235703409,-0.639495254,0.660281539,0.227561653,-0.61575526,0.648195088,0.227364197,-0.615929842,0.638159096,0.227904186,-0.615971327,0.764652073,0.273447216,-0.502885818,0.637389481,0.252951264,-0.40647763,0.694692135,0.320649564,-0.59515053,0.647217333,0.314345777,-0.567124128,0.801689148,0.521349311,-0.582738638,0.617279828,0.441883147,-0.110443398,0.735739648,0.786099672,-0.561518371,0.508609414,0.428617895,0.093963005,0.61373508,0.950369477,-0.542569518,0.401911199,0.304788768,0.074810021,0.594899833,1.034720659,-0.592535436,0.353192478,0.277551353,0.06498602,0.571989954,0.999968469,-0.616923332,0.374577969,0.292297661,0.024767783,0.575508714,0.97468102,-0.54966706,0.397918671,0.307945311,0.051801473,0.701389611,1.001540899,-0.163054392,0.603477716,0.927389503,0.163525239,0.578751326,1.174997687,0.049444392,0.544053733,1.062124014,0.376764506,0.556039035,1.434434414,0.463695437,0.518821299,1.356597543,0.73921001,0.573487818,1.4870646,0.502338409,0.534918725,1.426876545,0.770746231,0.472185761,1.51999414,0.470523536,0.423355997,1.422972322,0.719138265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402655184,0.259290069,-2.47E-07,0.392385602,0.275517136,-0.010019538,0.371837586,0.300082505,-0.014251484,0.360114574,0.33088702,-0.016299592,0.350184798,0.352715671,-0.017931411,0.322450042,0.269945294,-0.007526618,0.316274583,0.320989788,-0.0138103,0.314213127,0.348920852,-0.020895824,0.311354846,0.366261363,-0.025830561,0.320273578,0.268590122,-0.005682328,0.321386635,0.325489759,-0.011705176,0.339823455,0.341627955,-0.015979638,0.352637559,0.346987307,-0.018063255,0.323398471,0.273795187,-0.004773837,0.325253278,0.327788979,-0.01267493,0.342335731,0.339790612,-0.014876016,0.352520496,0.343185127,-0.014698225,0.331049144,0.280086666,-0.004564325,0.331481546,0.324196577,-0.010358118,0.342955649,0.334149957,-0.009513872,0.351220846,0.338707566,-0.007209533
Q,0.668893397,0.279229522,-0.676136792,0.699072838,0.240039766,-0.663137019,0.712053597,0.241263688,-0.663111031,0.723839641,0.24292928,-0.663104475,0.654656768,0.238991395,-0.63780117,0.642549217,0.240176544,-0.637931943,0.633770049,0.241742909,-0.637889922,0.762344122,0.275194436,-0.51784426,0.632296741,0.265707612,-0.412475973,0.696369886,0.332546055,-0.614727557,0.648480296,0.330034941,-0.584032297,0.800794959,0.516726613,-0.562937438,0.618359208,0.443651974,-0.113333866,0.752895117,0.773937583,-0.521022558,0.494902313,0.439048946,0.01316897,0.615999162,0.934148192,-0.499835581,0.40331015,0.29887417,-0.137312904,0.593326867,1.014077783,-0.550725818,0.357504547,0.27589047,-0.172109693,0.5676229,0.995783389,-0.580635726,0.382962555,0.293868661,-0.207516998,0.563518107,0.961175323,-0.507909179,0.403844297,0.314347684,-0.161511183,0.70021975,0.981699705,-0.153440267,0.601126432,0.898349881,0.153987259,0.522072494,1.034911513,0.01181009,0.477584362,0.913684189,0.339308947,0.456335485,1.237404466,0.493579239,0.415406376,1.146406174,0.72677052,0.466544718,1.283713222,0.539762795,0.427757323,1.204151034,0.762628913,0.357725382,1.290496349,0.512444377,0.317396671,1.200463891,0.725169122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378060937,0.237740859,-1.79E-07,0.378890574,0.268970281,-0.016548492,0.368311673,0.306900591,-0.026002619,0.361391455,0.340371728,-0.031809326,0.3585217,0.367310882,-0.036769107,0.330165982,0.280132353,-0.024257323,0.31806165,0.328627378,-0.032542039,0.313659638,0.355672896,-0.037935611,0.309791356,0.375181437,-0.041572079,0.31888938,0.274001449,-0.018412462,0.311864436,0.328737438,-0.025263108,0.325998336,0.337965816,-0.024828093,0.336190313,0.336381882,-0.02407133,0.314705938,0.274295092,-0.013163558,0.309791207,0.32380864,-0.019460715,0.323727876,0.327862054,-0.016518237,0.332287192,0.3249138,-0.013898332,0.315527409,0.278167278,-0.009188707,0.313144356,0.316426516,-0.014774694,0.32270053,0.32187134,-0.01285706,0.32973671,0.322066039,-0.010290859
Q,0.667470336,0.276726663,-0.596250415,0.696912348,0.23415035,-0.570477664,0.709929943,0.234849751,-0.57058382,0.722304702,0.236368835,-0.570728004,0.654672861,0.235325992,-0.545538485,0.641837597,0.236905098,-0.545846999,0.631614208,0.23896867,-0.546094,0.762993038,0.270524681,-0.376407653,0.6306566,0.262553275,-0.27328828,0.694684625,0.329555988,-0.521146953,0.648348689,0.327637553,-0.492312133,0.79690522,0.520161986,-0.462126017,0.609055877,0.44705379,0.01297581,0.736713588,0.796448648,-0.546361208,0.468487442,0.438717902,-0.087254629,0.61377126,0.951817632,-0.612670302,0.390705913,0.291161895,-0.4155581,0.587521255,1.043534517,-0.678492665,0.34489584,0.275988698,-0.474454582,0.569063365,1.002285242,-0.700943053,0.37385571,0.298707485,-0.482091039,0.5762707,0.975029945,-0.621262372,0.398870796,0.314502656,-0.437652975,0.718072355,1.017557144,-0.162338525,0.590450883,0.929153025,0.162523627,0.605001748,1.230997682,-0.253834158,0.508988261,1.147709131,0.097805351,0.612257659,1.582710505,0.03140967,0.510937333,1.544018269,0.371592581,0.639054537,1.646074533,0.051246334,0.528886616,1.6139009,0.38682878,0.535358489,1.67832613,-0.11196743,0.430035889,1.646996737,0.208939597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37190485,0.22031793,-1.41E-07,0.378972948,0.259516865,-0.014868763,0.368669659,0.305222631,-0.019259397,0.359709382,0.341581702,-0.020250641,0.361662328,0.368185073,-0.020210193,0.331250161,0.278136134,-0.017307717,0.319954336,0.32602784,-0.021341629,0.315371156,0.352144569,-0.022885563,0.31069079,0.372824162,-0.024397004,0.31842342,0.271649063,-0.010935455,0.311276615,0.324378699,-0.017464152,0.322718412,0.339310825,-0.017793519,0.331043631,0.343226701,-0.016922446,0.314051419,0.270682454,-0.005012905,0.31102711,0.320774972,-0.0127011,0.324824035,0.329530209,-0.011643295,0.334593952,0.327853352,-0.00896468,0.314999849,0.27420038,2.85E-05,0.313652277,0.312175989,-0.006114905,0.32348448,0.321073115,-0.00585193,0.331537545,0.319920957,-0.004213449
Q,0.659612417,0.270023406,-0.699575901,0.687055051,0.234912053,-0.68194294,0.701142669,0.236165658,-0.681953132,0.713211,0.237871468,-0.682045102,0.648412228,0.233361304,-0.653884828,0.637409925,0.234286442,-0.654199243,0.628566861,0.235613048,-0.654501081,0.750843704,0.269531071,-0.510327578,0.631042123,0.258557975,-0.392584682,0.68658793,0.320366979,-0.628800452,0.640249372,0.3155092,-0.595537603,0.801238656,0.522106946,-0.55791235,0.608553052,0.441090524,-0.074264973,0.719489217,0.804101825,-0.540296018,0.468760252,0.422847092,-0.001839795,0.587339997,0.953828752,-0.500678003,0.389971197,0.29083088,-0.140790567,0.56001097,1.048317671,-0.541234672,0.345980972,0.275813162,-0.160696223,0.545097709,1.011616111,-0.557913542,0.369172305,0.295822024,-0.185274854,0.542011499,0.959567428,-0.502481282,0.391734272,0.307941973,-0.160930336,0.714179575,0.994766951,-0.178998142,0.589309454,0.920743406,0.179133341,0.569567442,1.206779718,-0.237475157,0.481347382,1.068233967,-0.017213579,0.570076823,1.485254049,0.123147704,0.490490675,1.449570537,0.323275775,0.592724919,1.522875905,0.154292941,0.512834668,1.5111413,0.34965229,0.501924634,1.604566693,0.037162557,0.41139546,1.567073584,0.199024156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373022676,0.221728057,-1.63E-07,0.377485365,0.260002971,-0.013143095,0.367958218,0.305673778,-0.01754313,0.360632926,0.34132576,-0.019003036,0.361613184,0.366307765,-0.019596653,0.332705796,0.280608416,-0.015916159,0.321156532,0.326168269,-0.021408897,0.315152466,0.35189867,-0.024143036,0.309342772,0.372399807,-0.02634163,0.320422947,0.274636924,-0.010891096,0.314634413,0.326044828,-0.018654549,0.329466164,0.335047781,-0.018876592,0.340557188,0.332485527,-0.017378395,0.315642655,0.2741054,-0.006403676,0.313876152,0.323532015,-0.014289921,0.328867733,0.328323424,-0.012388351,0.339226723,0.323791772,-0.009052567,0.316025078,0.277148157,-0.002765092,0.315720826,0.314356655,-0.008848778,0.325578064,0.320526421,-0.008084159,0.333672553,0.31803596,-0.005907448
Q,0.662545741,0.273195446,-0.675655007,0.691883028,0.235262215,-0.658159077,0.706006527,0.236579478,-0.658178568,0.717999339,0.238258019,-0.65823555,0.651960135,0.234772339,-0.629633248,0.640433252,0.235765517,-0.6298756,0.630980194,0.236903965,-0.630075395,0.757624149,0.270943642,-0.491583973,0.633786201,0.258724391,-0.369709581,0.690530896,0.324029565,-0.605781198,0.64294219,0.319101602,-0.570904136,0.804956079,0.524133444,-0.537086964,0.610084891,0.439853489,-0.048477523,0.737471759,0.794715941,-0.512714207,0.4828794,0.431346208,0.113185443,0.596611083,0.951655984,-0.492389262,0.398187011,0.308763444,0.01833771,0.579931974,1.044152021,-0.535638034,0.348701507,0.279433787,0.008392154,0.560639918,1.007069945,-0.556609154,0.37484327,0.299745917,-0.029007148,0.565778017,0.980565369,-0.496196687,0.398379534,0.320026934,-0.003442669,0.705466151,1.015550256,-0.180770725,0.587937415,0.936465144,0.181085095,0.549234927,1.161401391,-0.237852052,0.486735284,1.042350054,0.094011255,0.52466017,1.434255481,0.126961499,0.462804228,1.402166843,0.434958369,0.545183957,1.47616303,0.160390809,0.483577639,1.47134912,0.461198956,0.445242077,1.545012951,0.087201245,0.363320857,1.502120972,0.34665519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388113976,0.236109197,-2.09E-07,0.386360288,0.267095804,-0.015120797,0.373407871,0.305519581,-0.024113733,0.365282357,0.338547528,-0.030166341,0.357203186,0.361826539,-0.035285521,0.331572622,0.276208401,-0.020064745,0.319982886,0.324494004,-0.030229989,0.314426124,0.352163643,-0.038033038,0.310061276,0.372089922,-0.042928901,0.321829587,0.270057648,-0.015739044,0.315073609,0.323658884,-0.023654588,0.327253819,0.337937117,-0.025153123,0.337594628,0.341661096,-0.025523057,0.31827724,0.270304292,-0.012421865,0.314359695,0.321683288,-0.019556709,0.328261644,0.330103964,-0.017735703,0.337145925,0.329942256,-0.015530975,0.319843352,0.273484617,-0.010419762,0.317728549,0.315024376,-0.01573763,0.326703072,0.323184699,-0.013816259,0.333656102,0.324869841,-0.011143308
Q,0.66071409,0.273328006,-0.732309043,0.689134717,0.237186193,-0.715698123,0.703434467,0.238427296,-0.715719819,0.71525979,0.239809573,-0.715814531,0.650702536,0.235753357,-0.683588088,0.63979727,0.236230314,-0.683844984,0.630889595,0.237013817,-0.684084833,0.754396558,0.271582872,-0.550193429,0.633254886,0.259831667,-0.410775006,0.687683642,0.323861957,-0.66319418,0.641992986,0.319547385,-0.623414755,0.801680744,0.530134141,-0.590298295,0.613265157,0.445914268,-0.061292112,0.72120595,0.81736052,-0.539302647,0.479617447,0.429553568,0.246541411,0.58826375,0.967193842,-0.491457522,0.391905189,0.293168664,0.359894753,0.569894969,1.062593222,-0.533958614,0.343846232,0.274421334,0.379119456,0.552924454,1.026596546,-0.557398558,0.367777109,0.299572676,0.332604319,0.55862397,0.999131262,-0.496708632,0.39194864,0.317827284,0.33884114,0.708521426,1.019415021,-0.190753505,0.589035153,0.940221727,0.191166043,0.559389174,1.21145463,-0.248348802,0.499581158,1.086801767,0.064245924,0.56375277,1.497179031,0.158064142,0.491839468,1.461939573,0.412108123,0.588034511,1.534328103,0.194408745,0.511377215,1.527960658,0.438153684,0.496633112,1.624475956,0.104556121,0.403864294,1.571880698,0.298647076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376769811,0.219125673,-1.66E-07,0.380429596,0.257756323,-0.012791378,0.36893788,0.304165214,-0.015511738,0.360254675,0.340210468,-0.015778733,0.361922503,0.365102112,-0.014905631,0.331815422,0.279203117,-0.010431536,0.319699556,0.326075554,-0.013629695,0.315032363,0.35174045,-0.015195981,0.30929336,0.371239215,-0.016741496,0.320668638,0.272195846,-0.00545931,0.312505484,0.323021591,-0.011559937,0.32235682,0.341019809,-0.012861202,0.329245985,0.348459214,-0.012433843,0.317050755,0.270840228,-0.001315434,0.311406314,0.319066435,-0.008915819,0.323732913,0.331615418,-0.009014624,0.33288455,0.333511204,-0.006792032,0.318309098,0.273955375,0.001988638,0.313914299,0.311290622,-0.003454658,0.322198123,0.323638797,-0.003314718,0.329980582,0.326107085,-0.001682547
Q,0.643163323,0.278182566,-0.696035087,0.675911546,0.236625969,-0.688751221,0.692643166,0.236950815,-0.688595474,0.705343008,0.238623798,-0.688512862,0.633378744,0.237121403,-0.661500931,0.623698354,0.237804174,-0.661651433,0.615144372,0.238674298,-0.661600828,0.746622741,0.276157737,-0.562830448,0.620406985,0.266414583,-0.447875917,0.673981428,0.331144065,-0.640633821,0.628807604,0.329820931,-0.607039988,0.802842498,0.528284431,-0.599079549,0.608886719,0.444266021,-0.168909296,0.72570914,0.798486829,-0.524146616,0.489061117,0.424250603,0.016400788,0.601931572,0.954492629,-0.433667004,0.400487661,0.303310335,-0.023847083,0.57409519,1.040082574,-0.465780497,0.352452248,0.276845753,-0.043126404,0.55067569,1.010246873,-0.497099459,0.381328344,0.300103009,-0.074559182,0.553340793,0.983540773,-0.441115528,0.403457075,0.319540024,-0.044149049,0.715584397,0.96943295,-0.147305951,0.602180243,0.877196908,0.14774996,0.547790885,1.01461339,-0.104938373,0.473794699,0.841717899,0.180985272,0.464350522,1.190134048,0.317706198,0.409916073,1.083324552,0.511495471,0.469107538,1.232962489,0.35929656,0.424939007,1.1406461,0.543473482,0.366966218,1.241168618,0.34066999,0.303750247,1.149009109,0.523952782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382166952,0.235141292,-1.93E-07,0.38231951,0.26688388,-0.016317297,0.370898604,0.304961592,-0.025326576,0.363710791,0.338385403,-0.030916819,0.360648602,0.36543873,-0.035718679,0.332229704,0.277806282,-0.022867097,0.319759429,0.324869692,-0.031312067,0.314575672,0.35152483,-0.036853034,0.309826076,0.370284528,-0.0405498,0.321491122,0.271553725,-0.01728748,0.314346135,0.326051623,-0.024973029,0.329097331,0.336973459,-0.025057033,0.340271145,0.335764796,-0.024360307,0.317528933,0.271750569,-0.012422796,0.312687069,0.322078645,-0.019306827,0.327634245,0.327127576,-0.016801057,0.337201357,0.323603749,-0.014210787,0.318536162,0.275408655,-0.00887114,0.315500855,0.313850015,-0.014665295,0.325234145,0.320106655,-0.013126797,0.332642257,0.319953173,-0.010740623
Q,0.642345965,0.285159409,-0.668691218,0.675516665,0.241712332,-0.657928586,0.691794574,0.242885113,-0.657788217,0.704089344,0.245519295,-0.657641172,0.631259263,0.241127968,-0.634433627,0.620672286,0.241485536,-0.634547889,0.611322284,0.2423051,-0.634341598,0.745194674,0.285871446,-0.534069717,0.613393009,0.273997009,-0.436412901,0.671124339,0.33999604,-0.616481781,0.6248703,0.337279975,-0.587373316,0.795485497,0.521983504,-0.584008217,0.607561827,0.450463235,-0.195260704,0.731715977,0.777490377,-0.550951064,0.495146215,0.418979704,-0.198772967,0.610904217,0.93370229,-0.482231796,0.39775753,0.299693048,-0.469479859,0.582336307,1.029217839,-0.517080665,0.350669473,0.276323199,-0.524310708,0.553507984,1.004207134,-0.544922531,0.37466988,0.292898864,-0.554317117,0.565017879,0.957772672,-0.489239156,0.393973112,0.310523033,-0.496714503,0.718443871,0.946098685,-0.118560895,0.600995719,0.858307242,0.11921896,0.578467131,0.950883925,-0.253843188,0.485392511,0.799825311,0.043989297,0.484103739,1.114966989,0.043700572,0.408259064,1.006911874,0.210895494,0.483408928,1.166522145,0.068879753,0.422146231,1.072662711,0.222570851,0.392190576,1.136297226,0.037972689,0.300550908,1.037905693,0.194011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382785648,0.23877719,-1.77E-07,0.38091585,0.269712716,-0.014001277,0.368411243,0.308402658,-0.022396004,0.361817241,0.342058986,-0.028038085,0.358178288,0.367839247,-0.033130355,0.329775929,0.280893922,-0.019554986,0.31886822,0.326299816,-0.028512457,0.313337743,0.352649271,-0.035601702,0.308638692,0.372869879,-0.040150359,0.32022664,0.274139255,-0.015379445,0.312749088,0.324500084,-0.021357095,0.3192541,0.341814935,-0.022318857,0.325601131,0.350301087,-0.022852087,0.316819429,0.273755342,-0.012018104,0.312523454,0.32244277,-0.017072571,0.322175294,0.332565963,-0.015233559,0.328559548,0.335541934,-0.013544156,0.318536252,0.276957393,-0.009958294,0.317228794,0.316782951,-0.013864155,0.32383877,0.325936049,-0.011973394,0.329413116,0.329868704,-0.00966207
Q,0.637558401,0.277402699,-0.697737038,0.668968916,0.232450664,-0.685296834,0.686299264,0.231569231,-0.685167968,0.699226797,0.232881203,-0.685097754,0.62476474,0.236806452,-0.655318618,0.614188433,0.238185465,-0.655516267,0.604952872,0.239890337,-0.655472159,0.738543153,0.272051454,-0.541456819,0.607734561,0.266633272,-0.416068405,0.669746041,0.326711357,-0.637875617,0.623596549,0.327499688,-0.601530492,0.805949032,0.52390027,-0.603002846,0.596224189,0.451806843,-0.13937889,0.727881968,0.802113414,-0.566604316,0.459914386,0.444981694,-0.195318446,0.587262869,0.957012951,-0.463971198,0.388734102,0.294001043,-0.524077773,0.567673683,1.043863177,-0.493530691,0.345864028,0.275321543,-0.575589716,0.544921875,1.013126254,-0.511696458,0.378534615,0.303332448,-0.590554476,0.541814446,0.969458759,-0.463818729,0.40123868,0.318888187,-0.545225739,0.726682663,0.984940171,-0.161417767,0.603095055,0.90340364,0.161728963,0.554863334,1.016932726,-0.294539392,0.457930475,0.930955827,0.005440517,0.521066487,1.270036221,0.058589973,0.457737684,1.209563851,0.286587149,0.538768649,1.321259975,0.090830438,0.485191256,1.26996243,0.310067773,0.435547024,1.351345181,0.054478817,0.35518375,1.292705417,0.255441546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366390824,0.230613559,-1.14E-07,0.373357624,0.263551742,-0.015947543,0.366206288,0.306024432,-0.022547968,0.359479755,0.340329766,-0.025616158,0.359028935,0.366294593,-0.027569458,0.328277528,0.280980825,-0.019463049,0.31793046,0.324115455,-0.025682263,0.312431425,0.35182035,-0.029315028,0.307559162,0.373708308,-0.032030668,0.316825897,0.276996136,-0.013144162,0.310972214,0.325664669,-0.021071915,0.322876602,0.341408074,-0.022216506,0.332587361,0.344759315,-0.021630079,0.312826991,0.277552068,-0.007353832,0.310314834,0.324990898,-0.015322722,0.324384451,0.331547499,-0.013646626,0.33491382,0.32772848,-0.010398972,0.313596308,0.281257927,-0.002620958,0.312615663,0.31736967,-0.008591962,0.32142657,0.324600816,-0.007563357,0.329213411,0.322262377,-0.005064447
